N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1134.3663128240678,4800.0,68.08583949995227,75.0,12.0,1.0,620.0,10,-0.2301400317586791,0.13634892287692235,-0.05301990852263202,0.3064821564748663,0.3080324262773647,6.0,1.0,50.0,62.0,56.0,50.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,795.6465260505993,0.0,1.9442830667894668,795.6465260505993,793.7022429838097,0.0,795.6465260505993,0.0,2.414212428278006,795.6465260505993,793.2323136223212,0.0,795.6465260505993,0.0,3.48404519032556,795.6465260505993,792.1624808602737,0.0,795.6465260505993,0.0,3.8483169377589093,795.6465260505993,791.7982091128404,0.0,-0.007207514667430246,0.002221067782804482,-0.01172263823662462,-0.007657277665314505,1.0,1500.0,1500.0,1500.0,1500.0,1.4513506142876178,1.233065974046327,0.0,0.1,-0.003037637102914204,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,-0.004992466177313304,0.1,0.1,0.1,0.0,0.0,1.0,115.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0002329793110058681,-0.010130564181035062,0.008789582297669884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1207.2207596909084,1134.3663128240678,682.790530830645,1134.3663128240678,1207.2207596909084,1207.2207596909084,2.0,2.0,10.0,-72.85444686684059,0.0,1.0,0.0,0.0,0.0,1207.2207596909084,1134.3663128240678,0.0,1134.3663128240678,1134.3663128240678,1207.2207596909084,-72.85444686684059,1.0,1653.6321247075216,1946.3678752924786,29.0,27.0,,,,,2.0,1.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,2850.0,1.0,1.0,15.0,15.0
1148.1860149070772,3791.444811190411,47.44703549996484,49.0,5.0,1.0,1024.0,11,0.2242253989390592,-0.2471174041073449,-0.3193661120224241,-0.1869639885047869,-0.2041974526321469,6.0,1.0,56.0,56.0,52.0,44.0,50.0,7.0,1.0,0.0,6.0,0.0,0.0,835.6100402501515,0.0,0.4531827273381168,837.950982245713,832.8159155272518,0.0,835.6100402501515,0.0,1.0981568100778532,837.0572355263689,835.2610017840119,0.0,835.6100402501515,0.0,0.5034706948085841,839.5771415596611,831.1394682458333,0.0,835.6100402501515,0.0,1.9977178628885213,838.7177030664163,834.5000952967753,0.0,-0.0037180076834942583,-0.007976175806075349,-0.009198377716289343,-0.014903785935820379,1.0,1200.0,1200.0,1200.0,1200.0,1.1190166259275758,0.9999999999999999,0.0,0.1,-0.004127618567391522,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,-0.015929180526013553,0.1,0.1,0.1,0.0,0.0,1.0,115.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0636008848367205,-0.018181667878760667,0.04697599407715369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1208.6798771980464,1148.1860149070772,712.9846260181884,1148.1860149070772,-1657.8668247260503,-1657.8668247260503,2.0,2.0,0.0,311.27757609392427,0.0,1.0,0.0,0.0,0.0,836.9084388131529,1148.1860149070772,-2494.775263539203,1148.1860149070772,1148.1860149070772,-1657.8668247260503,311.27757609392427,1.0,1608.5551888095881,1991.4448111904117,39.0,35.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1991.4448111904114,3000.0,3000.0,1.0,1.0,15.0,15.0
1239.718829799689,4991.444812,39.54976700001862,49.0,5.0,0.0,614.0,12,0.5580254133525546,-0.5498422615134614,0.003251288033041387,-0.2884836218056037,-0.06883162446563537,6.0,1.0,62.0,50.0,58.0,50.0,56.0,8.0,1.0,0.0,6.0,0.0,0.0,889.5567138652594,0.0,0.4194279866371744,889.1233532272756,890.4095024898804,0.0,889.5567138652594,0.0,0.3771318402571069,888.8726271058113,890.6179324649648,0.0,889.5567138652594,0.0,0.8872806759268315,889.764947233052,890.2357611733937,1.0,889.5567138652594,0.0,0.7550950289687535,889.3785146982223,890.4900080612654,0.0,-0.00087933070486411,0.0007854258179953301,-0.0063764159471819916,-9.167136832838709e-06,1.0,900.0,995.7224055952057,900.0,995.7224055952057,,,0.0,0.1,-0.0001514509419315857,0.0006296078382177941,0.0,0.0,0.1,0.1,0.0,0.1,0.0006050527992801594,0.0011229515629672445,0.0,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,0.0,0.0,-0.04419722498285289,0.014430742422263759,0.037837936113110586,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1239.718829799689,0.0,1239.718829799689,1.0,,,41.0,41.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1291.2857580671634,6000.0,40.2083699000068,49.0,5.0,0.0,563.0,13,0.28149970721041184,-0.2336519474409435,0.034964616690545,-0.1768875867222827,-0.12854423195217873,6.0,1.0,56.0,56.0,58.0,56.0,56.0,9.0,1.0,0.0,6.0,0.0,0.0,945.0473155320886,0.0,0.534396470495949,947.6561260150637,942.9729015196094,0.0,945.0473155320886,0.0,0.11999180123734732,946.7194122244307,943.4952106409839,0.0,945.0473155320886,0.0,1.183563192151496,949.5197623111073,941.7584319452214,0.0,945.0473155320886,0.0,0.35578001907811085,947.808705499268,942.6417055839873,0.0,-0.001719947717536148,-0.0051722057611709536,-0.011056923319899284,-0.0128421736489776,1.0,1200.0,1295.722406,1200.0,1295.722406,,,0.0,0.1,-0.008274446254991831,-0.0050399098294448665,0.0,0.0,0.1,0.1,0.0,0.1,-0.014031784980097583,-0.011939538323456133,0.0,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.027978470361836205,-0.01644702854410509,0.04432731223193643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1291.2857580671634,0.0,1291.2857580671634,1.0,,,41.0,41.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1280.2291933577176,4800.0,38.63101310003549,49.0,5.0,1.0,164.0,14,-0.1160289184298972,0.15296687922244537,-0.10219656003343165,-0.16390590532827787,-0.20447950413665872,6.0,1.0,50.0,62.0,56.0,56.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,1042.31747084662,0.0,0.8522695162496348,1042.31747084662,1041.4652013303703,0.0,1042.31747084662,0.0,1.3356484296000417,1042.31747084662,1040.9818224170199,0.0,1042.31747084662,0.0,2.12313813340279,1042.31747084662,1040.1943327132171,0.0,1042.31747084662,0.0,2.8008426723895354,1042.31747084662,1039.5166281742304,0.0,-0.010954987957555744,-0.010346501640648428,-0.013280344800995368,-0.013122123393430388,1.0,1500.0,1500.0,1500.0,1500.0,1.435833850622142,1.244492207999397,0.0,0.1,-0.0006608955426621321,0.0,0.0,0.0,0.1,0.1,0.0,0.1,-0.003280280155689752,-0.00020927522137199618,0.0,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.017612078871052837,0.005922883472969135,0.020219333753762215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1377.6556858329598,1280.2291933577176,889.4508292241032,1280.2291933577176,-1664.1254037796798,-1664.1254037796798,2.0,1.0,10.0,268.7271499814002,0.0,1.0,0.0,0.0,0.0,1011.5020433763174,1280.2291933577176,-2675.6274471559973,1280.2291933577176,1280.2291933577176,-1664.1254037796798,268.7271499814002,1.0,1671.5025899132327,1928.4974100867678,31.0,31.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,,,15.0,15.0
1261.2475365172663,3600.0,39.432693500013556,49.0,5.0,1.0,585.0,15,-0.31044025348063986,0.17573117146724904,-0.09351977367133335,0.023900426256508567,0.017772242148501732,6.0,1.0,44.0,56.0,56.0,62.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,1100.2387217619091,0.0,0.16461134306928216,1100.9267312028949,1099.7153236639924,0.0,1100.2387217619091,0.0,0.37692123634406016,1100.9477883710604,1099.1527339164138,0.0,1100.2387217619091,0.0,0.1713769127654814,1102.7534339615117,1097.895386475072,0.0,1100.2387217619091,0.0,0.6551352639912693,1102.386347708701,1097.4359605511263,0.0,-0.013114212863252633,-0.012127463334950595,-0.012586932064885516,-0.014760144099834041,1.0,1200.0,1200.0,1200.0,1200.0,1.3125403942456773,1.1052345142917963,0.0,0.1,-3.978667316815185e-05,0.0,0.0,0.0,0.1,0.1,0.0,0.1,-0.0020915050342132703,-0.00016703127027852807,0.0,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.05448981811647173,-0.03902772454582054,0.012411644505927674,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1412.7253558606933,1261.2475365172663,893.7431663943097,1261.2475365172663,-2811.4369080108213,-2811.4369080108213,2.0,1.0,10.0,237.7588227563607,0.0,1.0,0.0,0.0,0.0,1023.4887137609056,1261.2475365172663,-3834.925621771727,1261.2475365172663,1261.2475365172663,-2811.4369080108213,237.7588227563607,1.0,1371.3863648626736,1628.6136351373268,41.0,41.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1406.4562345974812,4334.790467307637,39.49544819997391,49.0,5.0,1.0,770.0,16,-0.5442484917592981,-0.15351312230736697,-0.1440018556942301,0.27941887699507717,0.23768765254015276,6.0,1.0,38.0,50.0,56.0,68.0,68.0,12.0,1.0,0.0,6.0,0.0,0.0,1173.38521328655,0.0,0.07404932218878457,1173.2460935066563,1173.5983823886324,0.0,1173.38521328655,0.0,0.6467802478277918,1173.7237439856895,1173.6934628352383,1.0,1173.38521328655,0.0,0.9283984861485806,1172.7371692146462,1174.9616558446025,0.0,1173.38521328655,0.0,1.0799171279613802,1174.7439719317147,1173.1063717693464,0.0,-0.017921258622010185,-0.0095218656166805,-0.011314780932545503,-0.016936470063342122,1.0,900.0,900.0,900.0,900.0,1.0,0.8376350743691624,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,-0.008954181796416093,-0.007870627221458192,-4.549880259219208e-08,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.010050844035860014,-0.011772792360600687,0.020729795012734087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1553.9359146210488,1406.4562345974812,1025.7204526938244,1406.4562345974812,1407.9265946052162,1407.9265946052162,1.0,2.0,10.0,-1.470360007735053,0.0,1.0,0.0,0.0,0.0,1407.9265946052162,1406.4562345974812,0.0,1406.4562345974812,1406.4562345974812,1407.9265946052162,-1.470360007735053,1.0,1934.790467307637,2865.2095326923622,41.0,41.0,,0.65,,1.8144386122327623,2.0,2.0,300.0,300.0,2.0,2.0,1934.790467307637,2400.0,2400.0,2400.0,1.0,1.0,15.0,15.0
1518.5416688066641,4644.922313249148,49.481705100042745,49.0,5.0,1.0,582.0,17,-0.33148582266639837,0.09224417300849164,0.19254146296215663,0.22860354926834484,0.4156725486025389,6.0,1.0,44.0,56.0,62.0,62.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,1250.5795365449233,0.0,0.4351365121206072,1250.9901316955065,1250.6040779064606,1.0,1250.5795365449233,0.0,0.3722115329615008,1250.730853015076,1250.8004316077318,1.0,1250.5795365449233,0.0,1.578981863971876,1249.0206992697804,1253.7173556840382,0.0,1250.5795365449233,0.0,1.0671389423955588,1252.7284008332276,1249.4978111990144,0.0,-0.01751891878034366,-0.014727276643402547,-0.011917406941567253,-0.016568323239979345,1.0,967.3952336538185,1200.0,967.3952336538185,1200.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,-0.0013947067278095916,-1.9622837358213024e-05,0.0,0.1,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.050350110985736794,-0.07030063906229704,0.027682993428016785,1.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1648.3330025394969,1518.5416688066641,1109.7503313474517,1518.5416688066641,1515.5972243622195,1515.5972243622195,1.0,1.0,0.0,2.9444444444445708,0.0,1.0,0.0,0.0,0.0,1515.5972243622195,1518.5416688066641,0.0,1518.5416688066641,1518.5416688066641,1515.5972243622195,2.9444444444445708,1.0,1644.9223132491475,3000.0,41.0,41.0,,0.65,,2.0188485143409465,2.0,2.0,300.0,300.0,2.0,2.0,1644.9223132491475,3000.0,2534.790468,3000.0,1.0,1.0,15.0,15.0
1629.4612693261208,5244.9223139999995,47.3897932000109,49.0,5.0,0.0,538.0,18,-0.3653539458725614,0.10409741312130151,0.058264509623141336,0.33051686530863356,0.4219909497742098,6.0,1.0,50.0,56.0,56.0,56.0,56.0,14.0,1.0,0.0,6.0,0.0,0.0,1339.827375905437,0.0,2.460215590626831,1336.1008630084546,1341.0936732117927,0.0,1339.827375905437,0.0,3.6371231021280437,1339.827375905437,1336.1902528033092,0.0,1339.827375905437,0.0,3.8295137092704863,1333.139014614748,1342.6862234868554,0.0,1339.827375905437,0.0,7.449840244014467,1339.827375905437,1332.3775356614228,0.0,-0.0219780064140834,-0.0025426501805135143,-0.01391221189782205,0.003077935122369032,1.0,822.4611566245737,1500.0,822.4611566245737,1500.0,,,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0007463751141344232,0.0,0.0,0.1,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0025292169343157887,-0.02044797887622544,0.030100060430955013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1629.4612693261208,0.0,1629.4612693261208,1.0,,,41.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1641.815760069995,5844.9223139999995,46.881085700006224,49.0,5.0,0.0,582.0,19,0.15616220405836798,0.03745143845309917,-0.01903394767903599,0.10176528231122717,0.7373399653128168,6.0,1.0,56.0,52.0,51.0,50.0,50.0,15.0,1.0,0.0,6.0,0.0,0.0,1412.26044731292,0.0,0.07683190777879645,1414.3497606817518,1410.0943020363093,0.0,1412.26044731292,0.0,0.7458670779160457,1412.26044731292,1411.5145802350041,0.0,1412.26044731292,0.0,0.27354325364012766,1411.0123168024127,1413.7821210770671,0.0,1412.26044731292,0.0,3.0289256662344997,1412.26044731292,1409.2315216466855,0.0,-0.011976978180756983,-0.013195039090474932,-0.017579277427368728,-0.012203818826714608,1.0,1122.461157,1500.0,1122.461157,1500.0,,,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.027411467088078352,-0.047213742975007536,0.022755178907527096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1641.815760069995,0.0,1641.815760069995,1.0,,,42.0,35.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1677.7664334655492,4644.9223139999995,65.00784939998994,75.0,11.0,1.0,358.0,20,-0.04210437568775778,-0.07078005111294387,-0.05238311206659673,0.2994461855414544,0.27465658662910764,6.0,1.0,51.0,52.0,51.0,44.0,44.0,16.0,1.0,0.0,6.0,0.0,0.0,1497.5566192077401,0.0,0.3824178763184136,1497.7500556189755,1496.9807649201866,0.0,1497.5566192077401,0.0,1.1036333281676889,1497.5566192077401,1496.4529858795722,0.0,1497.5566192077401,0.0,1.6122869078562871,1499.110550829494,1494.39040067813,0.0,1497.5566192077401,0.0,3.0244798193880342,1497.5566192077401,1494.532139388352,0.0,-0.013959624901357902,-0.01177449603764065,-0.010437229391150937,-0.012275928131098414,1.0,1422.461157,1500.0,1422.461157,1500.0,2.7888213218502207,1.2029904697233438,0.0,-0.00012368199965067105,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.033699288911170314,0.03294640868780787,0.02631052098682716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1761.037076779755,1677.7664334655492,1197.7594890211049,1677.7664334655492,1761.037076779755,1761.037076779755,2.0,1.0,0.0,-83.2706433142057,0.0,1.0,0.0,0.0,0.0,1761.037076779755,1677.7664334655492,0.0,1677.7664334655492,1677.7664334655492,1761.037076779755,-83.2706433142057,1.0,804.9717263745763,1995.0282736254237,38.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2244.922314,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1740.9994460452342,4985.539288300661,49.62825999996858,49.0,5.0,1.0,639.0,21,-0.08710522631603071,-0.20943910876608604,-0.07516998133692236,0.2304179034968866,0.8634891758192396,6.0,1.0,51.0,52.0,51.0,38.0,38.0,17.0,1.0,0.0,6.0,0.0,0.0,1559.6545621804523,0.0,0.019978085579168692,1560.6076659713067,1558.6814803040188,0.0,1559.6545621804523,0.0,0.11000186255796507,1560.6413636501277,1558.5577588482192,0.0,1559.6545621804523,0.0,1.7614594541141742,1559.464486540685,1561.606097274334,0.0,1559.6545621804523,0.0,1.8250372760526261,1559.2959630956511,1561.838198541306,0.0,-0.01477967074274171,-0.013219724240191225,-0.018269609988063942,-0.018215098277203766,1.0,1122.461157,1200.0,1122.461157,1200.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06228835658882374,-0.007084420604035602,0.03980712073019248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1808.949642223903,1740.9994460452342,1265.3466682674566,1740.9994460452342,1740.9994460452342,1740.9994460452342,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1740.9994460452342,1740.9994460452342,0.0,1740.9994460452342,1740.9994460452342,1740.9994460452342,0.0,1.0,1985.539288300661,3000.0,43.0,48.0,,0.65,,3.0891304410063984,2.0,2.0,300.0,300.0,2.0,2.0,1985.539288300661,3000.0,2844.922314,3000.0,1.0,1.0,15.0,15.0
1782.7050943238546,4985.539288,48.40029630000936,49.0,5.0,1.0,585.0,22,-0.056302132593714894,-0.08390883260414142,-0.20541494671168317,0.3206349948481216,0.8102835742374381,6.0,1.0,51.0,56.0,51.0,38.0,32.0,18.0,1.0,0.0,6.0,0.0,0.0,1636.4262691584343,0.0,1.8965296691599178,1639.8533475329887,1634.8957204530398,0.0,1636.4262691584343,0.0,0.960035524493378,1636.4262691584343,1637.3863046829274,0.0,1636.4262691584343,0.0,3.4581627268121338,1637.3864704830958,1638.9242305605846,1.0,1636.4262691584343,0.0,0.9521635053542923,1636.4262691584343,1637.3784326637885,0.0,-0.010432384126545364,-0.019123709442644667,-0.007994122007155607,-0.023426777544290473,1.0,992.7696441503305,1500.0,992.7696441503305,1500.0,0.8618464293333333,1.052143967404711,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06570140022722555,0.031041740673767453,0.02223058317110637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1809.4689832127433,1782.7050943238546,1272.3797172942677,1782.7050943238546,1782.7050943238546,1782.7050943238546,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.7050943238546,1782.7050943238546,0.0,1782.7050943238546,1782.7050943238546,1782.7050943238546,0.0,1.0,3000.0,2281.056656077211,43.0,36.0,0.65,,2.170984494507479,,2.0,2.0,300.0,300.0,2.0,2.0,2585.539288,2400.0,2585.539288,3000.0,1.0,1.0,15.0,15.0
