B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.18145637249099006,0.0010600252247395248,0.9325378065152268,13.301388888888892,0.0,1.0,0.0,0.0,0.0,36.71597222222222,0.0,0.0,37.579002856198166,0.0,148.52519649029392,0.0,1.0,0.0,0.0,0.0,0.004400962293065673,0.0,0.005808427083678063,0.0,0.0,0.0,0.0,0.0,0.0,0.004016346682575617,0.0,0.005196635218066409,0.0,0.0,0.0,1.7300000763498247e-05,0.0,18.0,1.0,1.0,69.92202109737498,0.0,1.0,0.4083576756752449,1.0,1.0,36.0,120.0635544626624,306.05565701104723,185.99210254838485,0.0,0.0,302.1656437106296,0.0,2.0,2.0,2.0,1.9955990377069344,2.0,1.9941915729163222,2.0,2.0,2.0,2.0,2.0,2.0,1.9959836533174244,2.0,1.9948033647819337,2.0,2.0,2.0,3677.079557722056,0.0,1.0,1910.1814108883086,3542.959842995931,0.0,0.0,1.0,0.0,0.0,315.6600185731486,0.0,315.6600185731486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.476122930447024,9.036319477084644,9.984853907245585,9.500986284741218,37.998282599518475,715.9230910427052,682.5173309047942,339.53588329679957,323.8963048784997,376.38720774590564,358.6210260262945,1398.4404219474993,0.0321599964041305,0.030713297552647654,0.03742711834330262,0.035335707823598246,0.0,28.82595431160162,0.04003604765500225,37.579002856198166,146.88799999999998,180.25771252094168,0.0,180.25771252094168,1.0,286.38264278197215,0.0,44.72055235069369,41.74399679513812,46.82999927976014,43.8534437242046,44.72055235069369,41.74399679513812,46.82999927976014,43.8534437242046,177.14799214979655,0.0,0.0,0.0,0.0,0.0,177.14799214979655,0.0,5.039838454535038,0.0,21,9.392371938491042,21.602119300814593,12.209747362323549,3960.0,3542.959842995931,3542.959842995931,3542.959842995931,5.039838454535038,1.9301180833899232,0.0,0.0,0.0,235.75041263423645,196.40883970137327,1.0,0.0,237.05823230168107,277.55,237.30069444444445,202.51356914891312,0.0,0.0,315.6600185731486,1.0,202.51356914891312,1.0,714.0312537761408,311.3532073801015,0.0,95.6121821334761,3.652797041730552,95.6121821334761
0.1033929662067472,0.004964476962149189,0.8404519018543765,23.72638888888889,0.0,1.0,0.0,0.0,0.0,82.790625,0.0,0.0,51.432778274768616,0.0,261.17378044758965,0.0,1.0,0.0,0.0,0.0,0.006114555180696406,0.0,0.007339792036308042,0.0,0.0,0.0,0.0,0.0,0.0,0.005613153747251169,0.0,0.006672288089158812,0.0,0.0,0.0,1.4099990949034691e-05,0.0,18.0,1.0,1.0,110.23660641381012,0.0,1.0,0.4003564095272493,1.0,1.0,36.0,135.74987364402492,342.59323073106276,206.84335708703784,0.0,0.0,478.08897951168416,0.0,2.0,2.0,2.0,1.9938854448193035,2.0,1.992660207963692,2.0,2.0,2.0,2.0,2.0,2.0,1.9943868462527488,2.0,1.9933277119108412,2.0,2.0,2.0,6261.5708266939655,0.0,1.0,3000.4080646447674,5200.383818754997,0.0,0.0,1.0,0.0,0.0,785.4282783251583,0.0,785.4282783251583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51030992613784,31.082833269611655,37.78018051447645,36.04030857923608,137.41363228946202,1127.0150577755423,1077.717070500659,522.2518111597005,499.5072417857842,604.7632466158419,578.2098287148749,2204.7321282762014,0.029134918751008605,0.02771192005188855,0.03249496577221673,0.03081731948902119,0.0,0.0,0.0,51.432778274768616,204.68,264.3126858165482,0.0,264.3126858165482,1.0,438.81756559542623,0.0,65.10177068969007,62.142326245245634,67.86726922362931,64.90782477918486,65.10177068969007,62.142326245245634,67.86726922362931,64.90782477918486,260.0191909377499,0.0,0.0,0.0,0.0,0.0,260.0191909377499,0.0,9.333333333333336,0.0,22,15.686319181362514,36.537573720015516,20.851254538653002,4140.0,5200.383818754997,5200.383818754997,5200.383818754997,9.333333333333336,5.039838454535038,0.0,0.0,0.0,382.03337559783677,327.48875496413075,1.0,0.0,380.4869701306591,386.75000000000006,318.71701388888886,307.9635661418955,0.0,0.0,785.4282783251583,1.0,307.9635661418955,1.0,1138.9656407082764,514.7103734054276,0.0,146.92580175287964,6.3577769509597655,146.92580175287964
0.1521986875186938,0.008798666712236003,0.7531542606909848,18.534722222222218,0.0,1.0,0.0,0.0,0.0,54.81840277777778,0.0,0.0,75.3436865327226,0.0,344.92693513119553,0.0,1.0,0.0,0.0,0.0,0.014456429845229164,0.0,0.02140681266002052,0.0,0.0,0.0,0.0,0.0,0.0,0.013179497588736329,0.0,0.020196665451234934,0.0,0.0,0.0,1.4199991710484028e-05,0.0,18.0,1.0,1.0,127.21605501441391,0.0,1.0,0.8648224286792907,1.0,1.0,36.0,156.59710766828027,390.03357163037697,233.43646396209672,4.0,0.0,498.97567994403863,0.0,2.0,2.0,2.0,1.9855435701547708,2.0,1.9785931873399794,2.0,2.0,2.0,2.0,2.0,2.0,1.9868205024112637,2.0,1.9798033345487651,2.0,2.0,2.0,7647.198790385351,0.0,0.9997897159418113,3453.8512393888855,5663.036191445191,0.0,0.0,1.0,0.0,0.0,-1385.1514181558323,0.0,1385.1514181558323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.310028338804802,18.443197373411913,23.615149556319633,22.88508245328009,84.25345772181643,1295.9318974133328,1248.389202874945,581.4732125352715,555.3003234422727,714.4586848780613,693.0888794326725,2544.3211002882776,0.06357248037532146,0.06047423681993,0.07856301631074519,0.07614714759173102,0.0,42.738334188805894,0.059358797484452636,75.3436865327226,204.68,297.27808151806033,0.0,297.27808151806033,1.0,568.2332508518302,0.0,71.09310262004828,69.50643595338163,72.06946883274817,70.48280216608151,71.09310262004828,69.50643595338163,72.06946883274817,70.48280216608151,283.1518095722596,0.0,0.0,0.0,0.0,0.0,283.1518095722596,0.0,23.45960527913404,0.0,23,20.847234024255354,47.44034089931423,26.593106875058876,4320.0,5663.036191445191,5663.036191445191,5663.036191445191,23.45960527913404,9.333333333333336,0.0,0.0,0.0,418.60255253294326,421.71726251187033,1.0,0.0,418.026725167492,386.75000000000006,370.80555555555554,348.0255111451395,0.0,0.0,1385.1514181558323,1.0,348.0255111451395,1.0,1418.3320810176276,548.1888144779923,0.0,165.04592822920054,8.099792802126556,165.04592822920054
0.10499118380154113,0.015620368952596941,0.7069928768526866,26.393055555555563,0.0,1.0,0.0,0.0,0.0,85.45729166666669,0.0,0.0,102.6741725744083,0.0,397.3628207899958,0.0,1.0,0.0,0.0,0.0,0.007337418715478932,0.0,0.012043671085564442,0.0,0.0,0.0,0.0,0.0,0.0,0.0067183475870199955,0.0,0.010963198195879086,0.0,0.0,0.0,1.750000228639692e-05,0.0,18.0,1.0,1.0,129.9029691266096,0.0,1.0,0.5140484297942636,1.0,1.0,36.0,179.52487357050626,442.7299106728164,263.20503710231014,65.0,0.0,528.315180951854,0.0,2.0,2.0,2.0,1.9926625812845211,2.0,1.9879563289144357,2.0,2.0,2.0,2.0,2.0,2.0,1.99328165241298,2.0,1.9890368018041211,2.0,2.0,2.0,8198.679046903528,0.0,0.9898500717980269,3575.638285778352,5870.512116520618,0.0,0.0,1.0,0.0,0.0,-998.9347388668939,0.0,998.9347388668939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91558427699509,37.15469179372385,48.7665640067883,47.36722976323577,172.20406984074302,1325.035294657432,1273.024087874759,583.5808630775035,557.2259981018801,741.4544315799283,715.7980897728788,2598.0593825321903,0.03313235876648766,0.03131751008759896,0.044906454379963295,0.04230565460287092,0.0,0.0,0.0,102.6741725744083,204.68,281.624166522302,0.0,281.624166522302,1.0,578.2619178951987,0.0,73.86805555555554,72.08848194815691,74.22222222222221,73.34684610009629,73.86805555555554,72.08848194815691,74.22222222222221,73.34684610009629,293.525605826031,0.0,0.0,0.0,0.0,0.0,293.525605826031,0.0,11.558165975405032,0.0,24,22.927765902226,52.696339042439405,29.76857314021341,4500.0,5870.512116520618,5870.512116520618,5870.512116520618,11.558165975405032,23.459605279134042,0.0,0.0,0.0,451.3464449096055,456.4180148382128,1.0,0.0,444.7044327653656,386.75000000000006,334.15277777777777,338.3871174825926,0.0,0.0,998.9347388668939,1.0,338.3871174825926,1.0,1453.1585386581464,632.8358970064407,0.0,158.87932533140966,8.578010419566784,158.87932533140966
0.13461642605602187,0.019559909580698254,0.6977091195583494,18.534722222222218,0.0,1.0,0.0,0.0,0.0,57.48506944444445,0.0,0.0,126.228214970989,0.0,394.48721043618355,0.0,1.0,0.0,0.0,0.0,0.014716822398813199,0.0,0.027413249746202777,0.0,0.0,0.0,0.0,0.0,0.0,0.013457715718980221,0.0,0.02275535257661248,0.0,0.0,0.0,1.6599995433352888e-05,0.0,18.0,1.0,1.0,133.3634257900718,0.0,1.0,0.9215621056883431,1.0,1.0,36.0,204.9182530486567,499.03796821612787,294.11971516747116,90.0,0.0,501.18439055752333,0.0,2.0,2.0,2.0,1.985283177601187,2.0,1.9725867502537975,2.0,2.0,2.0,2.0,2.0,2.0,1.9865422842810199,2.0,1.9772446474233876,2.0,2.0,2.0,8180.651848658077,0.0,0.9588514377977444,3604.319002426414,5792.427247627905,0.0,0.0,1.0,0.0,0.0,-2397.6239170374265,0.0,2397.6239170374265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.474144199711706,18.61768390282826,24.425535635926792,23.944804596834402,86.46216833530116,1385.8850243692696,1281.3834914321662,587.1746454109204,559.4944931081751,798.7103789583491,721.8889983239911,2667.268515801436,0.06420905165783068,0.06117569498284349,0.09058874015247867,0.08139755281054045,0.0,44.74442640290311,0.06214503667069877,126.228214970989,204.68,302.42545737461927,0.0,302.42545737461927,1.0,621.0655864093947,0.0,72.73611111111109,71.05794788134062,73.44444444444443,72.38285894449913,72.73611111111109,71.05794788134062,73.44444444444443,72.38285894449913,289.6213623813953,0.0,0.0,0.0,0.0,0.0,289.6213623813953,0.0,24.362260968629002,7.0,25,25.393379478150457,56.308057543311456,30.914678065161,4680.0,5792.427247627905,5792.427247627905,5792.427247627905,24.362260968629002,11.55816597540503,0.0,0.0,0.0,431.620776309955,455.3633553315255,1.0,0.0,430.1021131155104,386.75000000000006,370.80555555555554,352.86218118701674,0.0,0.0,2397.6239170374265,1.0,352.86218118701674,1.0,1509.8012262779296,613.815397530944,0.0,168.84755173484325,8.467942894623759,168.84755173484325
0.10757780319931476,0.022558796635946454,0.7202901188960116,29.059722222222224,0.0,1.0,0.0,0.0,0.0,88.12395833333335,0.0,0.0,154.16159770887506,0.0,409.175371698687,0.0,1.0,0.0,0.0,0.0,0.007504316921300689,0.0,0.009868482373803358,0.0,0.0,0.0,0.0,0.0,0.0,0.006746106834361647,0.0,0.012259705957580278,0.0,0.0,0.0,1.4599994756281376e-05,0.0,18.0,1.0,1.0,127.15734907140761,0.0,1.0,0.5063896952184093,1.0,1.0,36.0,233.15972968320605,560.2295919381231,327.06986225491704,102.0,0.0,533.4480914150864,0.0,2.0,2.0,2.0,1.9924956830786995,2.0,1.9901315176261969,2.0,2.0,2.0,2.0,2.0,2.0,1.9932538931656383,2.0,1.9877402940424196,2.0,2.0,2.0,6660.5580474492945,0.0,0.9048561285498056,3410.9992307126795,5888.0711716979595,0.0,0.0,1.0,0.0,0.0,-1093.6486217123766,0.0,1093.6486217123766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.234459234608394,37.323845119968716,51.08104672025282,49.6976292291455,177.33698030397542,1252.7745454691217,1290.3724359590306,584.3118378240653,559.094908535712,668.4627076450565,731.2775274233185,2543.1469814281522,0.033509887764710075,0.031412892433629096,0.03688539716030518,0.04614344227600528,0.0,0.0,0.0,154.16159770887506,204.68,281.89083228777446,0.0,281.89083228777446,1.0,588.1305225007053,0.0,73.86805555555554,72.71533374553844,74.04167164920851,73.77849763459548,73.86805555555554,72.71533374553844,74.04167164920851,73.77849763459548,294.40355858489795,0.0,0.0,0.0,0.0,0.0,294.40355858489795,0.0,11.849534671505442,25.0,26,28.241476634549343,61.191623721995235,32.95014708744589,4860.0,5888.0711716979595,5888.0711716979595,5888.0711716979595,11.849534671505442,24.362260968629002,0.0,0.0,0.0,456.28592814086744,466.07127487074933,1.0,0.0,449.23061780625306,386.75000000000006,334.15277777777777,340.69375981629406,0.0,0.0,1093.6486217123766,1.0,340.69375981629406,1.0,1476.3847430117846,691.5161738484614,0.0,161.38573784543274,8.714021575547003,161.38573784543274
0.12161319096541284,0.024678400806348255,0.690016968751935,18.534722222222218,0.0,1.0,0.0,0.0,0.0,60.151736111111106,0.0,0.0,178.39514298521743,0.0,391.8355206294575,0.0,1.0,0.0,0.0,0.0,0.0076562039725136775,0.0,0.005748579003679705,0.0,0.0,0.0,0.0,0.0,0.0,0.013431044710418116,0.0,0.01994694405114185,0.0,0.0,0.0,1.5700003132224083e-05,0.0,18.0,1.0,1.0,88.77857374114718,0.0,1.0,0.6361607762301152,1.0,1.0,36.0,272.60007384730096,633.0518460640242,360.4517722167232,155.0,0.0,482.46250195487266,0.0,2.0,2.0,2.0,1.9923437960274863,2.0,1.9942514209963202,2.0,2.0,2.0,2.0,2.0,2.0,1.986568955289582,2.0,1.9800530559488583,2.0,2.0,2.0,3382.1937186675127,0.0,0.694354845187744,2392.9474911637863,5272.26931336511,0.0,0.0,1.0,0.0,0.0,-2835.979708810377,0.0,2835.979708810377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40577605010408,18.62844906539954,9.945710424939012,21.76034419220787,67.7402797326505,620.4324605785123,1155.139014244431,362.9614692407375,557.223460491325,257.4709913377749,597.9155537531061,1775.5714748229434,0.038720241731603405,0.06121448404540023,0.03170526427995978,0.07263184210042214,0.0,22.67165424987561,0.03148840868038279,178.39514298521743,204.68,302.6377806230078,0.0,302.6377806230078,1.0,624.2614873953916,0.0,72.73611111111109,71.2202367024663,47.427559671438736,72.22955818323942,72.73611111111109,71.2202367024663,47.427559671438736,72.22955818323942,263.6134656682555,0.0,0.0,0.0,0.0,0.0,263.6134656682555,0.0,50.87384962625767,96.0,27,39.440344164094896,72.82225412590108,33.381909961806194,5040.0,5272.26931336511,5272.26931336511,5272.26931336511,50.87384962625767,11.849534671505442,0.0,0.0,0.0,419.1363253156561,449.923258587309,1.0,0.0,417.6662732323226,386.75000000000006,370.80555555555554,344.69626360331944,0.0,0.0,2835.979708810377,1.0,344.69626360331944,1.0,1491.24433428168,656.2131523286512,0.0,163.6477316797129,8.339414000782112,163.6477316797129
0.1109876797502628,0.026336723676407825,0.7434838347046961,31.726388888888874,0.0,1.0,0.0,0.0,0.0,90.79062499999999,0.0,0.0,206.0107487334912,0.0,353.27304550483586,0.0,1.0,0.0,0.0,0.0,0.0003819068624880684,0.0,0.0006347212723440224,0.0,0.0,0.0,0.0,0.0,0.0,0.005589412409424097,0.0,0.0006039355501167298,0.0,0.0,0.0,1.8100006855092943e-05,0.0,18.0,1.0,1.0,46.88572065978729,0.0,1.0,0.17699635617235324,1.0,1.0,36.0,331.24177965602684,725.1159894970068,393.87420984098,231.0,0.0,426.6370960108141,0.0,2.0,2.0,2.0,1.999618093137512,2.0,1.9993652787276561,2.0,2.0,2.0,2.0,2.0,2.0,1.994410587590576,2.0,1.9993960644498832,2.0,2.0,2.0,1867.6194624704901,0.0,0.2943540216858722,1411.7448630871918,3403.5128722150703,0.0,0.0,1.0,0.0,0.0,-2738.6056613760084,0.0,2738.6056613760084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.844942567598387,27.163696367896534,11.195133367977618,23.32221259623054,70.52598489970308,312.1154477085482,625.5989654871975,140.6268947753278,334.56854177706333,171.4885529332204,291.03042371013413,937.7144131957458,0.007170436903622542,0.028654337285769955,0.009209605456281642,0.00917362871969591,0.0,0.0,0.0,206.0107487334912,204.68,281.4538891823619,0.0,281.4538891823619,1.0,563.5673790796145,0.0,35.527610902027185,72.0101359099846,17.694499000655107,44.94339779808663,35.527610902027185,72.0101359099846,17.694499000655107,44.94339779808663,170.17564361075353,0.0,0.0,0.0,0.0,0.0,170.17564361075353,0.0,162.15209519786592,183.0,28,58.64170580872589,92.06414343298263,33.42243762425674,5220.0,3403.5128722150703,3403.5128722150703,3403.5128722150707,162.15209519786592,50.87384962625767,0.0,0.0,0.0,391.5138506117341,420.9637448761134,1.0,0.0,386.6408288076677,386.75000000000006,334.15277777777777,276.4944119391937,0.0,0.0,2738.6056613760084,1.0,276.4944119391937,1.0,1319.0496993623894,683.442202541159,0.0,128.8509084792756,7.747324580441855,128.8509084792756
0.1123508509043365,0.02806346806592025,0.8783154452874788,18.534722222222218,0.0,1.0,0.0,0.0,0.0,62.81840277777775,0.0,0.0,225.8917113525721,0.0,336.7039892160622,0.0,1.0,0.0,0.0,0.0,0.002392567599671115,0.0,0.0014981427546125008,0.0,0.0,0.0,0.0,0.0,0.0,0.0008367143434163424,0.0,0.0012514729543251378,0.0,0.0,0.0,1.510001311544329e-05,0.0,18.0,1.0,1.0,37.03114306104681,0.0,1.0,0.23255861456137467,1.0,1.0,36.0,412.5937722305011,839.4934706280542,426.89969839755304,277.0,0.0,439.5045534550005,0.0,2.0,2.0,2.0,1.9976074324003288,2.0,1.9985018572453876,2.0,2.0,2.0,2.0,2.0,2.0,1.9991632856565837,2.0,1.9987485270456748,2.0,2.0,2.0,1830.1628020795154,202.63509420011098,0.09306996943141824,1174.1256071389623,1479.5658922510654,0.0,0.0,1.0,0.0,0.0,-2793.4913436748775,0.0,2793.4913436748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294337809697714,4.393958430519291,6.453491741420187,5.640543251141153,24.782331232778347,429.23702507597017,311.38583614496605,237.8709997109127,139.26965514026907,191.36602536505745,172.116181004697,740.6228612209362,0.02392371330657414,0.014877739403971666,0.020088936697229685,0.018361847858422743,0.0,12.021635062865876,0.016696715365091496,225.8917113525721,204.68,300.3636221707848,0.0,300.3636221707848,1.0,579.1791206387444,0.0,13.348006444378925,32.875604681578636,11.666698419941712,16.087985066653996,13.348006444378925,32.875604681578636,11.666698419941712,16.087985066653996,73.97829461255327,0.0,0.0,0.0,0.0,0.0,73.97829461255327,0.0,388.53742275609727,221.0,29,81.35199257447425,114.37748113104729,33.02548855657304,5400.0,1479.5658922510654,1479.5658922510654,1479.5658922510654,388.53742275609727,162.15209519786592,0.0,0.0,0.0,373.9027561281323,390.3589601384027,1.0,0.0,373.8768082567441,386.75000000000006,370.80555555555554,334.81003390310445,0.0,0.0,2793.4913436748775,1.0,334.81003390310445,1.0,1341.8572672040525,662.5869223870939,0.0,158.94067791143902,7.28518439119775,158.94067791143902
0.1172698597322413,0.05742357283570193,0.7961394058039587,35.68170029320974,0.0,1.0,0.0,0.0,0.0,94.74593640432086,0.0,0.0,282.89779663942994,0.0,304.83934783784304,0.0,1.0,0.0,0.0,0.0,0.0007354443206585293,0.0,0.0007358542950111562,0.0,0.0,0.0,0.0,0.0,0.0,0.0011202351839473392,0.0,0.0007698307381397799,0.0,0.0,0.0,1.6300007700920105e-05,0.0,18.0,1.0,1.0,38.459886870952744,0.0,1.0,0.12914321476069637,1.0,1.0,36.0,515.6264998411111,977.321100081205,461.6946002400939,288.0,0.0,405.14273611800354,0.0,2.0,2.0,2.0,1.9992645556793416,2.0,1.999264145704989,2.0,2.0,2.0,2.0,2.0,2.0,1.9988797648160528,2.0,1.9992301692618604,2.0,2.0,2.0,1833.9698116518339,1810.355170369921,0.05356858893721544,1229.5868439016738,857.097422995447,0.0,0.0,1.0,0.0,0.0,-1700.961571000813,0.0,1700.961571000813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72478321652836,13.12934038048053,12.318107742316514,12.148038405221278,50.32026974454668,368.81908866771784,400.37864875133715,184.3929218877917,215.6125795291395,184.42616677992612,184.76606922219764,769.197737419055,0.009958842834293822,0.01286182521241653,0.009961819906137821,0.01011150968184102,0.0,0.0,0.0,282.89779663942994,204.68,284.7747024219273,37.01626874616606,247.75843367576124,1.0,490.1908146680442,0.0,9.05733842190564,13.905927017864663,9.251386324380409,10.64021938562164,9.05733842190564,13.905927017864663,9.251386324380409,10.64021938562164,42.85487114977235,0.0,0.0,0.0,0.0,0.0,42.85487114977235,0.0,593.4409852820866,226.0,30,103.0327276106101,137.82762945315093,34.794901842540845,5580.0,857.097422995447,857.097422995447,857.097422995447,593.4409852820866,388.53742275609727,0.0,0.0,0.0,379.55584315845056,388.29904614171613,1.0,0.0,374.09567757428806,386.75000000000006,334.15277777777777,268.40193666460294,0.0,0.0,1700.961571000813,1.0,268.40193666460294,1.0,1195.7605988911007,751.7394106180388,0.0,127.38108159378217,7.264775587505628,127.38108159378217
0.06567904349562587,0.06435753562792601,0.8813179788331746,27.119165279901456,0.0,1.0,0.0,0.0,0.0,87.91627482584913,0.0,0.0,440.70909373721355,0.0,327.0727468320469,0.0,1.0,0.0,0.0,0.0,0.0014728016842419337,0.0,0.0014712880003430555,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186384305823333,0.0,0.0015824598192727536,0.0,0.0,0.0,1.4499993994832039e-05,0.0,18.0,1.0,1.0,37.09051301942249,0.0,1.0,0.2422530305162569,1.0,1.0,36.0,636.6231193975559,1138.504679307803,501.88155991024695,288.0,0.0,418.4296502336208,0.0,2.0,2.0,2.0,1.998527198315758,2.0,1.9985287119996569,2.0,2.0,2.0,2.0,2.0,2.0,1.9984813615694175,2.0,1.9984175401807274,2.0,2.0,2.0,1844.0143912062163,4908.383996182274,0.04693431956074753,1191.1836984141078,750.9491129719604,0.0,0.0,1.0,0.0,0.0,101.22982105629308,0.0,101.22982105629308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149549980601513,6.216453182557117,6.147047544220683,6.336937947769819,24.849988655149133,368.90663984913294,372.903620539317,184.4981876066785,184.93325891355082,184.40845224245444,187.97036162576615,741.8102603884499,0.019930750730363732,0.02029340007582149,0.01992081623988519,0.020606043126015203,0.0,12.285750592263938,0.01706354248925547,440.70909373721355,204.68,367.3771118196216,222.82798337762037,144.5491284420012,1.0,413.3681591808061,0.0,9.195196314309682,9.72888190090553,9.211325093252784,9.412052340130026,9.195196314309682,9.72888190090553,9.211325093252784,9.412052340130026,37.54745564859802,0.0,0.0,0.0,0.0,0.0,37.54745564859802,0.0,700.4426580754898,247.0,31,120.99661955644478,161.18357922659783,40.18695967015304,5760.0,750.9491129719604,750.9491129719604,750.9491129719604,700.4426580754898,593.4409852820866,0.0,0.0,0.0,368.21356483649384,383.19326668993523,1.0,0.0,367.77215543608133,386.75000000000006,366.72222222222223,326.686021887533,0.0,0.0,101.22982105629308,1.0,326.686021887533,1.0,1161.3490845299661,896.397523999144,0.0,158.30552103627227,7.2511862292081775,158.30552103627227
