B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.18122203711522977,0.0007031866169198153,0.9314303695793303,13.3245462962963,0.0,1.0,0.0,0.0,0.0,36.73766025641025,0.0,0.0,37.546685532001455,0.0,148.57002935062636,0.0,1.0,0.0,0.0,0.0,0.004400862962544889,0.0,0.005884760557945746,0.0,0.0,0.0,0.0,0.0,0.0,0.00401633732580305,0.0,0.005269090479145626,0.0,0.0,0.0,1.5700003132224083e-05,0.0,18.0,1.0,1.0,70.27635913482874,0.0,1.0,0.4100510883528616,1.0,1.0,36.0,120.33086957944664,306.74121728588136,186.41034770643475,0.0,0.0,302.4215484762633,0.0,2.0,2.0,2.0,1.995599137037455,2.0,1.9941152394420543,2.0,2.0,2.0,2.0,2.0,2.0,1.995983662674197,2.0,1.9947309095208543,2.0,2.0,2.0,3670.5258259164048,0.0,1.0,1913.6117935768557,3548.1714340361004,0.0,0.0,1.0,0.0,0.0,311.3172716521012,0.0,311.3172716521012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474027650145286,9.034376772031846,10.125452436968741,9.642018540194362,38.27587539934024,719.4595781105932,686.067604585982,339.5157972914284,323.87913801505454,379.9437808191647,362.1884665709275,1405.5271826965752,0.03215830095294387,0.030711982026125746,0.03769503812272898,0.035603951091664914,0.0,28.909038859865674,0.04015144286092455,37.546685532001455,146.88799999999998,180.5353159830152,0.0,180.5353159830152,1.0,286.85568489365824,0.0,46.47014587175528,43.493590316199715,45.21069553470278,42.234139979147244,46.47014587175528,43.493590316199715,45.21069553470278,42.234139979147244,177.40857170180502,0.0,0.0,0.0,0.0,0.0,177.40857170180502,0.0,5.0541347125209,0.0,21,9.412889790610055,21.642519307221058,12.229629516611,3960.0,3548.1714340361004,3548.1714340361004,3548.1714340361004,5.0541347125209,1.9273904313106875,0.0,0.0,0.0,236.2365190232997,196.50277964433133,1.0,0.0,237.3668260622658,277.55,236.9918952991453,202.80384771757699,0.0,0.0,311.3172716521012,1.0,202.80384771757699,1.0,714.9959933394292,311.6511718506775,0.0,96.166886617975,3.663379887606626,96.166886617975
0.12070999039258412,0.0042632537041082386,0.9299269696619976,33.55940170940173,0.0,1.0,0.0,0.0,0.0,87.58787393162397,0.0,0.0,51.12707585664733,0.0,261.71219412766857,0.0,1.0,0.0,0.0,0.0,0.0061136199312410554,0.0,0.007478671590707487,0.0,0.0,0.0,0.0,0.0,0.0,0.005612628248785994,0.0,0.006808345791495412,0.0,0.0,0.0,1.4299992471933365e-05,0.0,18.0,1.0,1.0,110.98705341908945,0.0,1.0,0.40264190921373016,1.0,1.0,36.0,136.05391563342855,343.34563108242594,207.2917154489974,0.0,0.0,474.12399327845634,0.0,2.0,2.0,2.0,1.993886380068759,2.0,1.9925213284092926,2.0,2.0,2.0,2.0,2.0,2.0,1.9943873717512142,2.0,1.9931916542085046,2.0,2.0,2.0,6240.203517197738,0.0,1.0,3005.4362967883376,5203.888648735794,0.0,0.0,1.0,0.0,0.0,697.5502892329096,0.0,697.5502892329096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49119998521178,31.05898920333662,38.15835903063282,36.515658734488824,138.22420695367003,1133.9134686160917,1085.8275997656965,521.7472621954889,499.0650950767228,612.1662064206027,586.7625046889738,2219.7410683817884,0.029133794364091494,0.02771127986884285,0.03282788480026075,0.03116462809456444,0.0,0.0,0.0,51.12707585664733,204.68,264.4736310576022,0.0,264.4736310576022,1.0,439.24647881681085,0.0,66.90052242397014,63.9410779795257,66.15613823886916,63.19669379442471,66.90052242397014,63.9410779795257,66.15613823886916,63.19669379442471,260.1944324367897,0.0,0.0,0.0,0.0,0.0,260.1944324367897,0.0,9.333333333333334,0.0,22,15.723046053981895,36.604413796544534,20.881367742562638,4140.0,5203.888648735794,5203.888648735794,5203.888648735794,9.333333333333334,5.0541347125209,0.0,0.0,0.0,377.68952917541037,325.9622330102269,1.0,0.0,376.4046038308074,386.75000000000006,313.7067948717949,301.27340543109494,0.0,0.0,697.5502892329096,1.0,301.27340543109494,1.0,1135.3777673762092,515.1195536190787,0.0,138.99167563021865,6.288142269059885,138.99167563021865
0.10291474606382181,0.005526799194877141,0.711504463012739,18.56699074074074,0.0,1.0,0.0,0.0,0.0,69.20539529914535,0.0,0.0,74.9040904446607,0.0,342.01097854065205,0.0,1.0,0.0,0.0,0.0,0.01439895709494564,0.0,0.021945486984673048,0.0,0.0,0.0,0.0,0.0,0.0,0.013203271383182447,0.0,0.020484418713129646,0.0,0.0,0.0,1.4499993994832039e-05,0.0,18.0,1.0,1.0,127.79697696672959,0.0,1.0,0.8696438680751791,1.0,1.0,36.0,156.960130261782,390.93088668316386,233.97075642138182,4.0,0.0,489.7377863725591,0.0,2.0,2.0,2.0,1.9856010429050543,2.0,1.9780545130153269,2.0,2.0,2.0,2.0,2.0,2.0,1.9867967286168176,2.0,1.9795155812868706,2.0,2.0,2.0,7638.8496021900855,0.0,0.999794255625473,3460.239895140588,5668.781054823943,0.0,0.0,1.0,0.0,0.0,-1524.8582906862684,0.0,1524.8582906862684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.317322673280728,18.437143540344724,23.773740204484806,23.07710132197028,84.60530774008053,1301.5361123230816,1254.40342701151,581.2403682837167,555.3272069831818,720.2957440393649,699.0762200283283,2555.9395393345917,0.06344823474440452,0.06052598666564332,0.07961741875272915,0.0767223717558519,0.0,42.98389397045403,0.05969985273674171,74.9040904446607,204.68,297.3182358561611,0.0,297.3182358561611,1.0,565.9807009068726,0.0,72.41020976706822,70.82354310040157,70.89598327019702,69.30931660353036,72.41020976706822,70.82354310040157,70.89598327019702,69.30931660353036,283.43905274119714,0.0,0.0,0.0,0.0,0.0,283.43905274119714,0.0,23.21251644829725,0.0,23,20.90621462835346,47.58525560073788,26.679040972384424,4320.0,5668.781054823943,5668.781054823943,5668.781054823943,23.21251644829725,9.333333333333334,0.0,0.0,0.0,408.80824166018203,414.7314135512366,1.0,0.0,407.7161612185437,386.75000000000006,360.74649572649577,337.1292237226646,0.0,0.0,1524.8582906862684,1.0,337.1292237226646,1.0,1394.8229033431223,551.8256469623499,0.0,156.71062891787057,7.830739537714848,156.71062891787057
0.1609531300602718,0.011250708379240693,1.015762881570807,50.610683760683855,0.0,1.0,0.0,0.0,0.0,104.63915598290609,0.0,0.0,100.59152689486051,0.0,392.08719495930035,0.0,1.0,0.0,0.0,0.0,0.007304794024474802,0.0,0.012447335321462225,0.0,0.0,0.0,0.0,0.0,0.0,0.006679019711783616,0.0,0.011285280726962875,0.0,0.0,0.0,1.550000160932541e-05,0.0,18.0,1.0,1.0,130.2781413447357,0.0,1.0,0.5189921054602799,1.0,1.0,36.0,179.91584174792837,443.9878428667652,264.07200111883685,65.0,0.0,524.3726004666048,0.0,2.0,2.0,2.0,1.992695205975525,2.0,1.9875526646785378,2.0,2.0,2.0,2.0,2.0,2.0,1.9933209802882164,2.0,1.988714719273037,2.0,2.0,2.0,8138.369010740259,0.0,0.9907273988508069,3569.4374968526313,5842.73482763761,0.0,0.0,1.0,0.0,0.0,-969.604794105564,0.0,969.604794105564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9009967792999,37.164775713951244,49.28244010993848,47.708148547175924,173.05636115036555,1327.3343891947577,1278.2284376999553,583.8149729773878,557.2501210526816,743.5194162173698,720.9783166472738,2605.562826894713,0.03305981974110259,0.03122187397031824,0.045807476520362635,0.043071498683605526,0.0,0.0,0.0,100.59152689486051,204.68,281.4702492708116,0.0,281.4702492708116,1.0,572.852840171883,0.0,75.0,73.63748332483758,72.40666666666667,71.09259139037621,75.0,73.63748332483758,72.40666666666667,71.09259139037621,292.1367413818805,0.0,0.0,0.0,0.0,0.0,292.1367413818805,0.0,12.546024337228385,0.0,24,22.955711486146345,53.05695618360138,30.101244697455034,4500.0,5842.73482763761,5842.73482763761,5842.73482763761,12.546024337228385,23.21251644829725,0.0,0.0,0.0,444.43387609273947,447.57354787939437,1.0,0.0,437.5238810048405,386.75000000000006,329.12324786324785,337.6506637397757,0.0,0.0,969.604794105564,1.0,337.6506637397757,1.0,1438.134609495258,642.754563882607,0.0,156.52968091182296,8.290627782740945,156.52968091182296
0.11888710338577224,0.013048843498047635,0.8726426460865548,34.48990740740746,0.0,1.0,0.0,0.0,0.0,86.2566773504274,0.0,0.0,123.83602326458552,0.0,389.9523248893702,0.0,1.0,0.0,0.0,0.0,0.014742974219977945,0.0,0.02435574312227219,0.0,0.0,0.0,0.0,0.0,0.0,0.013369032843432556,0.0,0.02319126513037453,0.0,0.0,0.0,1.4000004739500582e-05,0.0,18.0,1.0,1.0,133.35069345018857,0.0,1.0,0.9023121770060756,1.0,1.0,36.0,205.2928715947329,500.892643254494,295.5997716597611,86.0,0.0,493.6908320609805,0.0,2.0,2.0,2.0,1.985257025780022,2.0,1.9756442568777277,2.0,2.0,2.0,2.0,2.0,2.0,1.9866309671565672,2.0,1.9768087348696257,2.0,2.0,2.0,8261.390326962472,0.0,0.953658212655189,3632.3429238228573,5792.475223746892,0.0,0.0,1.0,0.0,0.0,-2438.8256707298406,0.0,2438.8256707298406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.473768666988775,18.6215311767068,26.311178771196218,24.151874813610046,88.55835342850183,1349.9699940573034,1317.0438749464681,587.1772733636514,558.7368242495992,762.7927206936521,758.3070506968688,2667.0138690037716,0.06426610132944993,0.060991199129631815,0.0836466027458298,0.0816285318999361,0.0,44.56654537290496,0.061897979684590224,123.83602326458552,204.68,302.42808584011664,0.0,302.42808584011664,1.0,615.6321155974725,0.0,75.0,73.1420667546356,70.95333333333333,70.52836109937569,75.0,73.1420667546356,70.95333333333333,70.52836109937569,289.6237611873446,0.0,0.0,0.0,0.0,0.0,289.6237611873446,0.0,25.35034899000038,11.0,25,25.37702984680454,56.904800387728784,31.527770540924244,4680.0,5792.475223746892,5792.475223746892,5792.475223746892,25.35034899000038,12.546024337228385,0.0,0.0,0.0,421.3958676653313,445.91764961851084,1.0,0.0,420.26980596661315,386.75000000000006,360.74649572649577,344.0899979063345,0.0,0.0,2438.8256707298406,1.0,344.0899979063345,1.0,1481.0888356088751,630.3625065816259,0.0,160.53534441309398,8.211572432215808,160.53534441309398
0.2069438159352645,0.01683588956135812,1.2247467796406815,67.6619658119658,0.0,1.0,0.0,0.0,0.0,121.69043803418803,0.0,0.0,150.36320336176368,0.0,403.95962922627893,0.0,1.0,0.0,0.0,0.0,0.007495348501358208,0.0,0.012536763617992028,0.0,0.0,0.0,0.0,0.0,0.0,0.006782709274594468,0.0,0.011116121402108306,0.0,0.0,0.0,1.2999997125007212e-05,0.0,18.0,1.0,1.0,132.01487667544984,0.0,1.0,0.5243270381991662,1.0,1.0,36.0,233.4961751842818,562.9330879891688,329.436912804887,104.0,0.0,528.0711080339706,0.0,2.0,2.0,2.0,1.992504651498642,2.0,1.987463236382008,2.0,2.0,2.0,2.0,2.0,2.0,1.9932172907254053,2.0,1.9888838785978917,2.0,2.0,2.0,6638.71264172358,0.0,0.9136283636152357,3402.3860371413166,5851.557562586469,0.0,0.0,1.0,0.0,0.0,-1113.915195906966,0.0,1113.915195906966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30506661818234,37.41119980851429,50.789785284392764,49.24881700664194,176.75486871773134,1326.3728345609425,1313.924698948054,586.2069138312288,563.0158871638786,740.1659207297135,750.9088117841754,2640.2975335089964,0.033650085988415714,0.031460826403114886,0.0462954529978414,0.04209429418762857,0.0,0.0,0.0,150.36320336176368,204.68,281.91651742204226,0.0,281.91651742204226,1.0,583.7668678293189,0.0,75.0,74.1513067695421,71.83469975644336,71.591871603338,75.0,74.1513067695421,71.83469975644336,71.591871603338,292.5778781293235,0.0,0.0,0.0,0.0,0.0,292.5778781293235,0.0,14.688988282719125,26.0,26,28.20330358954892,62.04044473467488,33.83714114512596,4860.0,5851.557562586469,5851.557562586469,5851.557562586469,14.688988282719125,25.35034899000038,0.0,0.0,0.0,447.583667649959,455.6208075634391,1.0,0.0,440.61758725508764,386.75000000000006,329.12324786324785,341.4231107810068,0.0,0.0,1113.915195906966,1.0,341.4231107810068,1.0,1461.1937403763707,712.6712286510394,0.0,159.349090029667,8.427535694991874,159.349090029667
0.15967513131964461,0.017444439699674186,1.1489909341095659,51.541189458689374,0.0,1.0,0.0,0.0,0.0,103.30795940170931,0.0,0.0,174.18668257926205,0.0,388.22972910482446,0.0,1.0,0.0,0.0,0.0,0.008278427455746461,0.0,0.003944915256317423,0.0,0.0,0.0,0.0,0.0,0.0,0.013259642652676762,0.0,0.020963503484430015,0.0,0.0,0.0,1.68999977177009e-05,0.0,18.0,1.0,1.0,94.56464218057586,0.0,1.0,0.6441128807980748,1.0,1.0,36.0,272.74050847765085,636.8250467761587,364.0845382985079,150.0,0.0,479.9445898692065,0.0,2.0,2.0,2.0,1.9917215725442534,2.0,1.9960550847436827,2.0,2.0,2.0,2.0,2.0,2.0,1.9867403573473235,2.0,1.97903649651557,2.0,2.0,2.0,3377.6355106212786,0.0,0.6847424641322716,2511.604412085318,5268.342004475859,0.0,0.0,1.0,0.0,0.0,-2769.248759324317,0.0,2769.248759324317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4466423924788,18.664397189219777,12.057761181989651,25.643310473039648,74.81211123672787,707.4508530573071,1183.8419905542096,411.0401636861282,554.6691537369666,296.41068937117893,629.1728368172433,1891.292843611517,0.04521924383919876,0.060711169846879715,0.02409319721706203,0.07611595606705353,0.0,24.734732458505142,0.034353795081257146,174.18668257926205,204.68,302.5329690190312,0.0,302.5329690190312,1.0,618.4070278354224,0.0,74.59029594168369,73.44897015844586,45.03486085728259,70.34297326638082,74.59029594168369,73.44897015844586,45.03486085728259,70.34297326638082,263.41710022379294,0.0,0.0,0.0,0.0,0.0,263.41710022379294,0.0,53.80485707795732,90.0,27,39.244333293369046,73.8919587869899,34.647625493620865,5040.0,5268.342004475859,5268.342004475859,5268.342004475859,53.80485707795732,14.688988282719125,0.0,0.0,0.0,412.17095037055225,440.8473603233907,1.0,0.0,410.6559997829453,386.75000000000006,360.74649572649577,341.6825446943393,0.0,0.0,2769.248759324317,1.0,341.6825446943393,1.0,1468.2771476610906,688.1506417639166,0.0,156.7993592348078,8.123069206637943,156.7993592348078
0.2516310145934382,0.019939125637629673,1.408972853798743,84.71324786324779,0.0,1.0,0.0,0.0,0.0,138.74172008547004,0.0,0.0,200.5524002756245,0.0,347.7679297430212,0.0,1.0,0.0,0.0,0.0,0.0003881028185647543,0.0,0.000621420380623726,0.0,0.0,0.0,0.0,0.0,0.0,0.002182764721241891,0.0,0.000346477354498763,0.0,0.0,0.0,1.4299992471933365e-05,0.0,18.0,1.0,1.0,38.72873254244803,0.0,1.0,0.1374753033072422,1.0,1.0,36.0,331.3588869945713,730.3406601532938,398.9817731587225,230.0,0.0,415.50234403269445,0.0,2.0,2.0,2.0,1.9996118971814352,2.0,1.9993785796193764,2.0,2.0,2.0,2.0,2.0,2.0,1.997817235278758,2.0,1.9996535226455012,2.0,2.0,2.0,1782.7124844568477,0.0,0.281586031737372,1278.7694524533213,3397.9159396905006,0.0,0.0,1.0,0.0,0.0,-2912.736999143184,0.0,2912.736999143184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07781664173038,24.577285899705917,11.040612471481708,18.49038970353719,64.18610471645519,310.13085359670816,464.4437972522525,137.5223714523684,285.3414170535287,172.60848214433977,179.10238019872384,774.5746508489607,0.00724229563468579,0.018473410244766487,0.009145763740033154,0.006865197522947234,0.0,0.0,0.0,200.5524002756245,204.68,281.53261816989664,0.0,281.53261816989664,1.0,561.1391939898537,0.0,38.40381562728584,70.54246678639257,14.368808322769675,46.58070624807696,38.40381562728584,70.54246678639257,14.368808322769675,46.58070624807696,169.89579698452505,0.0,0.0,0.0,0.0,0.0,169.89579698452505,0.0,165.44167826332887,189.0,28,58.61837851692046,93.51561337713507,34.89723486021461,5220.0,3397.9159396905006,3397.9159396905006,3397.9159396905006,165.44167826332887,53.80485707795732,0.0,0.0,0.0,381.0716115441279,409.48991015636915,1.0,0.0,375.1720782063625,386.75000000000006,329.12324786324785,274.8373172884352,0.0,0.0,2912.736999143184,1.0,274.8373172884352,1.0,1298.5692385003085,714.4661985674569,0.0,125.56116065478437,7.428011793152184,125.56116065478437
0.20557047888453828,0.019960484891278885,1.5553192509757285,68.59247150997162,0.0,1.0,0.0,0.0,0.0,120.35924145299155,0.0,0.0,220.07683503925875,0.0,326.1261415237485,0.0,1.0,0.0,0.0,0.0,0.0019392299769077884,0.0,0.0014185756124842506,0.0,0.0,0.0,0.0,0.0,0.0,0.0008932178509451308,0.0,0.0012790067170223018,0.0,0.0,0.0,1.5000012353993952e-05,0.0,18.0,1.0,1.0,36.047937355756424,0.0,1.0,0.2290105873294257,1.0,1.0,36.0,412.8565021791455,846.6244259608667,433.7679237817212,280.0,0.0,428.6798808490375,0.0,2.0,2.0,2.0,1.9980607700230921,2.0,1.9985814243875157,2.0,2.0,2.0,2.0,2.0,2.0,1.999106782149055,2.0,1.9987209932829775,2.0,2.0,2.0,1831.2348717107254,128.16166652433859,0.09444114130912638,1183.0599385373816,1511.0582609460223,0.0,0.0,1.0,0.0,0.0,-2799.221886357358,0.0,2799.221886357358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.324343592253774,4.505223163884786,6.021039308020761,5.696796152399514,23.547402216558837,405.2056513735748,315.7530957415537,222.8320221647546,141.72653495734966,182.3736292088202,174.026560784204,720.9587471151285,0.022601977643931386,0.01548826994651712,0.019545186439219705,0.01847163469016347,0.0,12.27907470909637,0.017054270429300515,220.07683503925875,204.68,300.1208947192782,0.0,300.1208947192782,1.0,568.6409751669054,0.0,13.474521378130387,31.851191773840025,10.363070504403936,19.864129390926763,13.474521378130387,31.851191773840025,10.363070504403936,19.864129390926763,75.5529130473011,0.0,0.0,0.0,0.0,0.0,75.5529130473011,0.0,390.00965993530576,227.0,29,81.49761518457417,116.2837658075729,34.786150622998726,5400.0,1511.0582609460223,1511.0582609460223,1511.0582609460223,390.00965993530576,165.44167826332887,0.0,0.0,0.0,362.00576027467736,378.4516868971243,1.0,0.0,362.760488048743,386.75000000000006,360.74649572649577,321.1056313258762,0.0,0.0,2799.221886357358,1.0,321.1056313258762,1.0,1303.136769173477,703.1965645409933,0.0,149.2542951227878,6.9509005992010655,149.2542951227878
0.2895534838986333,0.04846698624982809,1.5814223192187966,101.7645299145302,0.0,1.0,0.0,0.0,0.0,156.60548947817688,0.0,0.0,273.75573334040007,0.0,297.7904397587506,0.0,1.0,0.0,0.0,0.0,0.0007351752194298585,0.0,0.0007357574749384069,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445853935212799,0.0,0.0008417801210223915,0.0,0.0,0.0,1.4499993994832039e-05,0.0,18.0,1.0,1.0,38.505062441876426,0.0,1.0,0.12322171411315547,1.0,1.0,36.0,516.0802174655206,986.7855671548805,470.7053496893599,288.0,0.0,401.17212099584157,0.0,2.0,2.0,2.0,1.9992648247805702,2.0,1.9992642425250615,2.0,2.0,2.0,2.0,2.0,2.0,1.9991554146064787,2.0,1.9991582198789777,2.0,2.0,2.0,1831.7790573551947,1716.35389806862,0.0522137177442498,1221.0358986688225,835.4194839079969,0.0,0.0,1.0,0.0,0.0,-1690.865617001372,0.0,1690.865617001372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.943564924804056,13.198211650431999,12.296168121563177,12.230424324227464,50.66836902102669,368.78391968180335,401.31732915572513,184.363537511313,215.313188624996,184.42038217049037,186.00414053072916,770.1012488375286,0.009957004254824384,0.010354321322918749,0.009961175895839766,0.010681471374843711,0.0,0.0,0.0,273.75573334040007,204.68,282.9077811592889,33.0285398154601,249.8792413438288,1.0,485.71540184591015,0.0,9.14563928449781,12.321485710119958,9.25218776551584,11.051661435266237,9.14563928449781,12.321485710119958,9.25218776551584,11.051661435266237,41.770974195399845,0.0,0.0,0.0,0.0,0.0,41.770974195399845,0.0,598.1179270837349,231.0,30,103.22371528637512,140.16114119401382,36.9374259076387,5580.0,835.4194839079969,835.4194839079969,835.4194839079969,598.1179270837349,390.0096599353058,0.0,0.0,0.0,369.7914497819508,378.79380467049066,1.0,0.0,367.2640296408666,386.75000000000006,329.12324786324785,269.3213406160179,0.0,0.0,1690.865617001372,1.0,269.3213406160179,1.0,1177.120870154429,797.6252524594435,0.0,126.02032020861583,6.952778850742943,126.02032020861583
0.23191728836089115,0.062165869388605466,1.7178600195954048,93.0515363765762,0.0,1.0,0.0,0.0,0.0,152.74936736331352,0.0,0.0,425.66468430925426,0.0,320.23444848018477,0.0,1.0,0.0,0.0,0.0,0.0014728028208096378,0.0,0.001471250271444581,0.0,0.0,0.0,0.0,0.0,0.0,0.0014750652981583906,0.0,0.0014673177104488097,0.0,0.0,0.0,1.3700002455152571e-05,0.0,18.0,1.0,1.0,36.88201873230124,0.0,1.0,0.23907426261492307,1.0,1.0,36.0,637.358878368298,1150.683465429096,513.3245870607981,288.0,0.0,415.1948660681503,0.0,2.0,2.0,2.0,1.9985271971791905,2.0,1.9985287497285553,2.0,2.0,2.0,2.0,2.0,2.0,1.998524934701842,2.0,1.9985326822895513,2.0,2.0,2.0,1837.5325084002352,4933.007820845498,0.04632289536240378,1191.1476992208295,741.1663257984605,0.0,0.0,1.0,0.0,0.0,9.100772399251582,0.0,9.100772399251582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149552665145208,6.154008198473946,6.146963614911954,6.138219474755672,24.58874395328678,368.90423932289565,368.7361353231288,184.498232674892,184.56954517522612,184.40600664800365,184.1665901479027,737.6403746460245,0.01993075848999193,0.019946357879784656,0.019920561205273024,0.019893743296591427,0.0,12.293591924316786,0.017074433228217757,425.66468430925426,204.68,373.29914484805676,220.82452897582482,152.47461587223194,1.0,414.7398274481877,0.0,9.198290834226452,9.26165215939166,9.211818379179936,9.386554917124986,9.198290834226452,9.26165215939166,9.211818379179936,9.386554917124986,37.058316289923035,0.0,0.0,0.0,0.0,0.0,37.058316289923035,0.0,713.5342266660439,252.0,31,121.27866090277733,163.89789827421555,42.61923737143823,5760.0,741.1663257984605,741.1663257984605,741.1663257984607,713.5342266660439,598.1179270837349,0.0,0.0,0.0,361.7404865094313,375.08637815497724,1.0,0.0,362.5208803877499,386.75000000000006,360.74649572649577,320.47398950658925,0.0,0.0,9.100772399251582,1.0,320.47398950658925,1.0,1146.2429298143927,940.9349320603178,0.0,149.04159342321367,6.939438938276745,149.04159342321367
