step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
31,5760.0,33.173410739053956,10.24640489784718,22.927005841206775,2072.960878107561,762.3817937712395,1310.5790843363213,23.506564100040123
32,5940.0,24.65500030210825,8.60659453282133,16.04840576928692,2097.615878409669,770.9883883040608,1326.6274901056083,20.158460500009824
33,6120.0,21.49358788542298,8.204023767155133,13.289564118267846,2119.1094662950923,779.1924120712159,1339.9170542238762,19.979533500038087
34,6300.0,21.043696000360548,8.282246189739585,12.761449810620963,2140.1531622954526,787.4746582609555,1352.678504034497,19.210755300009623
35,6480.0,21.00047738935202,8.146630949080562,12.85384644027146,2161.1536396848046,795.621289210036,1365.5323504747685,19.61112499999581
36,6660.0,21.009183204193526,8.266462629039012,12.742720575154513,2182.1628228889977,803.887751839075,1378.2750710499229,19.533347900025547
37,6840.0,20.992959856228797,8.14255195527228,12.850407900956517,2203.1557827452266,812.0303037943473,1391.1254789508794,19.58806400001049
38,7020.0,21.007075450500444,8.265354353909663,12.74172109659078,2224.162858195727,820.295658148257,1403.86720004747,19.409986799990293
39,7200.0,20.992412999976864,8.14226482243487,12.850148177541994,2245.155271195704,828.4379229706918,1416.717348225012,19.03071700001601
40,7380.0,21.006932790375906,8.265278410549183,12.741654379826723,2266.16220398608,836.703201381241,1429.4590026048388,48.007417600019835
41,7560.0,20.992375023699026,8.142245084828089,12.850129938870936,2287.154579009779,844.8454464660691,1442.3091325437097,19.63635439996142
42,7740.0,21.006922971556477,8.265273224142746,12.741649747413732,2308.1615019813353,853.1107196902119,1455.0507822911234,19.539255500014406
43,7920.0,20.992372455589056,8.142243729519231,12.850128726069823,2329.1538744369245,861.2529634197311,1467.9009110171933,19.718252199993003
44,8100.0,21.00692228995465,8.265272867628184,12.74164942232647,2350.160796726879,869.5182362873593,1480.6425604395197,19.20366430003196
45,8280.0,20.992372279869265,8.142243636733209,12.850128643136056,2371.153169006748,877.6604799240924,1493.4926890826557,18.859267399995588
46,8460.0,21.00692224358868,8.265272843142341,12.741649400446338,2392.160091250337,885.9257527672348,1506.234338483102,19.420292100054212
47,8640.0,20.99237226769501,8.142243630377106,12.850128637317905,2413.152463518032,894.067996397612,1519.08446712042,18.56846510001924
48,8820.0,21.00692224042616,8.265272841466563,12.741649398959597,2434.159385758458,902.3332692390785,1531.8261165193796,18.972705100022722
49,9000.0,20.99237226686334,8.142243629941046,12.850128636922296,2455.1517580253217,910.4755128690196,1544.676245156302,19.288460200012196
50,9180.0,21.006922240207707,8.26527284135169,12.741649398856017,2476.1586802655293,918.7407857103713,1557.417894555158,49.40526460000547
51,9360.0,20.99237226680656,8.14224362991104,12.85012863689552,2497.1510525323356,926.8830293402823,1570.2680231920535,19.936254300002474
52,9540.0,21.006922240192623,8.265272841343704,12.74164939884892,2518.1579747725286,935.148302181626,1583.0096725909025,19.870840899995528
53,9720.0,20.992372266802537,8.14224362990887,12.850128636893666,2539.150347039331,943.2905458115349,1595.8598012277962,19.706268800015096
54,9900.0,21.00692224019146,8.265272841343025,12.741649398848436,2560.1572692795226,951.555818652878,1608.6014506266447,20.178872800024692
55,10080.0,20.992372266802143,8.1422436299086,12.850128636893542,2581.149641546325,959.6980622827866,1621.4515792635382,20.139385399990715
56,10260.0,21.006922240191265,8.26527284134286,12.741649398848404,2602.156563786516,967.9633351241295,1634.1932286623867,19.754132799978834
57,10440.0,20.99237226680199,8.142243629908458,12.850128636893531,2623.148936053318,976.1055787540379,1647.0433572992802,19.418000400008168
58,10620.0,21.006922240191123,8.265272841342721,12.7416493988484,2644.1558582935095,984.3708515953806,1659.7850066981287,19.923396400001366
59,10800.0,20.992372266801844,8.142243629908315,12.850128636893528,2665.1482305603113,992.5130952252889,1672.6351353350221,19.91360829997575
60,10980.0,21.00692224019098,8.26527284134258,12.7416493988484,2686.155152800502,1000.7783680666315,1685.3767847338706,49.54028150002705
61,11160.0,20.992372266801706,8.142243629908178,12.850128636893528,2707.147525067304,1008.9206116965397,1698.2269133707641,19.73784549999982
62,11340.0,21.00692224019084,8.265272841342437,12.7416493988484,2728.1544473074946,1017.1858845378822,1710.9685627696126,20.01058409997495
63,11520.0,20.99237226680156,8.142243629908034,12.850128636893528,2749.1468195742964,1025.3281281677903,1723.818691406506,18.759592099988367
64,11700.0,21.006922240190697,8.265272841342297,12.7416493988484,2770.153741814487,1033.5934010091325,1736.5603408053546,18.896121500001755
65,11880.0,20.992372266801425,8.142243629907895,12.850128636893528,2791.1461140812885,1041.7356446390404,1749.410469442248,19.621507800009567
66,12060.0,21.006922240190555,8.265272841342156,12.7416493988484,2812.1530363214792,1050.0009174803827,1762.1521188410966,21.91514160000952
67,12240.0,20.992372266801283,8.142243629907755,12.850128636893528,2833.1454085882806,1058.1431611102905,1775.00224747799,21.29927979997592
68,12420.0,21.00692224019042,8.265272841342018,12.7416493988484,2854.1523308284713,1066.4084339516326,1787.7438968768386,22.271940000005998
69,12600.0,20.99237226680114,8.142243629907611,12.850128636893528,2875.1447030952722,1074.5506775815402,1800.594025513732,22.315477899974212
70,12780.0,21.006922240190278,8.265272841341876,12.7416493988484,2896.1516253354625,1082.815950422882,1813.3356749125805,54.90699889999814
71,12960.0,20.992372266801002,8.142243629907474,12.850128636893528,2917.1439976022634,1090.9581940527894,1826.185803549474,21.47783220000565
72,13140.0,21.006922240190136,8.265272841341735,12.7416493988484,2938.1509198424537,1099.2234668941312,1838.9274529483225,21.652119899983518
73,13320.0,20.992372266800857,8.14224362990733,12.850128636893528,2959.1432921092546,1107.3657105240386,1851.777581585216,21.43591599998763
74,13500.0,21.006922240189994,8.265272841341593,12.7416493988484,2980.1502143494445,1115.6309833653802,1864.5192309840645,20.814423299976625
75,13680.0,20.99237226680072,8.142243629907192,12.850128636893528,3001.1425866162454,1123.7732269952874,1877.369359620958,21.073716200015042
76,13860.0,21.00692224018985,8.265272841341453,12.7416493988484,3022.149508856435,1132.0384998366287,1890.1110090198065,21.989302700036205
77,14040.0,20.99237226680058,8.14224362990705,12.850128636893528,3043.1418811232356,1140.1807434665357,1902.9611376567,20.882138399989344
78,14220.0,21.006922240189716,8.265272841341314,12.7416493988484,3064.1488033634255,1148.446016307877,1915.7027870555485,21.175909799989313
79,14400.0,20.992372266800437,8.142243629906908,12.850128636893528,3085.141175630226,1156.588259937784,1928.552915692442,21.291689999983646
