N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
904.6448272414952,5191.480436502835,69.93793039995944,75.0,11.0,1.0,166.0,10,0.04149219236208901,-0.022609806299538467,0.18060992358824596,0.26951971376119094,0.32816325548488257,6.0,1.0,56.0,62.0,62.0,50.0,50.0,6.0,1.0,0.0,6.0,0.0,0.0,554.6009240104981,0.0,0.2784128679454625,554.7353574915837,554.744903397358,1.0,554.6009240104981,0.0,0.00531080750943147,554.6009240104981,554.6062348180076,0.0,554.6009240104981,0.0,1.0766549784787003,555.9031009146224,554.3754020848526,0.0,554.6009240104981,0.0,0.003679526362247998,554.6009240104981,554.6046035368604,0.0,0.0006564765131261336,-1.77026916981049e-05,0.004301941489608636,-1.2265087874159992e-05,1.0,1350.0,1500.0,1350.0,1500.0,0.9988750051214998,1.0,0.0,0.1,0.1,0.1,0.00029418644337049217,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.003886808847754253,0.003030088983629753,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.061251930672302266,-0.03820739797381491,0.07967768258568506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1056.1919262963697,904.6448272414952,653.4974926277246,904.6448272414952,904.6448272414952,904.6448272414952,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,904.6448272414952,904.6448272414952,0.0,904.6448272414952,904.6448272414952,904.6448272414952,0.0,1.0,2552.871967889342,2641.480436502835,39.0,33.0,0.65,,1.0430225903435255,,0.0,2.0,300.0,300.0,2.0,2.0,2550.0,2641.480436502835,2550.0,3000.0,,,15.0,15.0
871.0531475109113,5202.674758161134,52.433457000006456,49.0,5.0,1.0,1141.0,11,0.04925326135881691,0.038710851975422234,-0.02210576468960183,0.16614153053176972,0.08937154461227144,6.0,1.0,56.0,62.0,56.0,50.0,50.0,7.0,1.0,0.0,6.0,0.0,0.0,574.0297575505278,0.0,0.5157969397009765,573.9111923339502,574.6641197068066,0.0,574.0297575505278,0.0,0.5153569363133101,573.9360882150356,574.6387838223334,0.0,574.0297575505278,0.0,0.920082751073096,574.5388374810906,574.4407603710383,1.0,574.0297575505278,0.0,0.5194947131203662,574.2178928984683,574.3611169157078,1.0,0.00023144835482887698,0.000492250928531606,-0.004174997893248964,0.0020124500491554265,1.0,1350.0,1320.7402182514174,1200.0,1320.7402182514174,1.0,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,2.2114161241582053e-05,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05792570626873875,-0.07111261711204392,0.05521492857817567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1023.4880203708708,871.0531475109113,630.7072467765877,871.0531475109113,-1737.1029300098971,-1737.1029300098971,2.0,2.0,0.0,142.15070733575283,0.0,1.0,0.0,0.0,0.0,728.9024401751585,871.0531475109113,-2466.0053701850557,871.0531475109113,871.0531475109113,-1737.1029300098971,142.15070733575283,1.0,2511.3904801247213,2691.284278036413,42.0,45.0,,0.65,,1.0160839237561625,2.0,0.0,300.0,300.0,2.0,2.0,2511.3904801247213,2691.284278036413,3000.0,2941.480436,1.0,1.0,15.0,15.0
877.6053276231327,5250.0,42.03724799997872,49.0,5.0,1.0,184.0,12,0.021251774043854997,-0.0024506025190521863,0.1326376352976675,0.31419368131960235,0.1932966325179121,6.0,1.0,56.0,62.0,62.0,56.0,56.0,8.0,1.0,0.0,6.0,0.0,0.0,594.3979466226557,0.0,0.495810449112696,594.1800044983102,595.1116991961138,0.0,594.3979466226557,0.0,0.3290877485144392,594.3596441716553,594.7653368221704,0.0,594.3979466226557,0.0,0.7703432803202759,594.7124477843329,594.8537887412989,1.0,594.3979466226557,0.0,0.32094914866388535,594.7344769584435,594.3823654355317,0.0,-0.00041323447145858263,0.00055388560840626,-0.0023003119756872235,0.00259840329895712,1.0,1255.6952400623607,1345.6421390182065,1255.6952400623607,1345.6421390182065,1.0,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0014474851547742417,0.00037654545877536806,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008562057873949348,-0.02542195831934618,0.05752998331817975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1049.9231238169543,877.6053276231327,632.6360893753185,877.6053276231327,-1732.9947630013799,-1732.9947630013799,2.0,1.0,10.0,140.64747963740513,0.0,1.0,0.0,0.0,0.0,736.9578479857275,877.6053276231327,-2469.9526109871076,877.6053276231327,877.6053276231327,-1732.9947630013799,140.64747963740513,1.0,2590.683448315399,2659.316551684601,45.0,45.0,,,,,2.0,0.0,300.0,300.0,2.0,2.0,2590.683448315399,2659.316551684601,3000.0,2691.284278,,,15.0,15.0
926.8342590570303,5933.962382397854,40.97894309996627,49.0,5.0,1.0,775.0,13,0.006180961553695297,0.02008932955272151,0.47787768665797226,0.4727729172826073,0.2612833851422387,6.0,1.0,56.0,62.0,68.0,62.0,62.0,9.0,1.0,0.0,6.0,0.0,0.0,620.051113265162,0.0,0.35204295541234387,620.0138070647338,620.4404624210027,0.0,620.051113265162,0.0,0.3872296091608405,619.9810351953911,620.5084209440939,0.0,620.051113265162,0.0,0.4718394775613888,620.5046885332586,620.0693774746269,1.0,620.051113265162,0.0,0.4104893337953399,620.3887094833631,620.1240063807562,1.0,-0.002483994063688373,-0.0006030847375431136,-0.003982010708760001,-0.0005987887574933623,1.0,1295.3417241576994,1329.6582758423006,1295.3417241576994,1329.6582758423006,1.0,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.011680330690030043,-0.040309140329759956,0.0734883690193501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1038.7858524107526,926.8342590570303,642.8306420790268,926.8342590570303,926.8342590570303,926.8342590570303,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,926.8342590570303,926.8342590570303,0.0,926.8342590570303,926.8342590570303,926.8342590570303,0.0,1.0,2933.9623823978536,3000.0,45.0,45.0,,0.65,,1.0273383304089143,2.0,2.0,300.0,300.0,2.0,2.0,2933.9623823978536,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
920.959197611005,4826.090700541973,47.17141690000426,49.0,5.0,1.0,1030.0,14,0.023791537556745936,0.024005755887578764,0.14383774798314403,0.34845642405853283,0.2409594524596394,6.0,1.0,56.0,62.0,62.0,56.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,642.3641219320485,0.0,1.9646489285494226,642.6645203074445,640.099074628103,0.0,642.3641219320485,0.0,1.8908626810286933,642.3641219320485,640.47325925102,0.0,642.3641219320485,0.0,2.831189004066573,643.0800982333125,638.8169566267179,0.0,642.3641219320485,0.0,3.0593280157906975,642.3641219320485,639.3047939162578,0.0,-0.0024101822282697966,3.428314874722501e-05,-0.010846326056674203,-0.0023822990484909205,1.0,1466.9811911989268,1500.0,1466.9811911989268,1500.0,1.0113050915036108,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.0005740429669842228,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0022058512780557416,-0.025612125717794768,0.05133577190098069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1064.9693706236221,920.959197611005,651.644028954048,920.959197611005,-1739.3496624923296,-1739.3496624923296,2.0,2.0,0.0,165.9838332395634,0.0,1.0,0.0,0.0,0.0,754.9753643714416,920.959197611005,-2494.325026863771,920.959197611005,920.959197611005,-1739.3496624923296,165.9838332395634,1.0,2307.8716818558805,2492.1283181441195,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2333.9623823978536,2492.1283181441195,3000.0,3000.0,1.0,1.0,15.0,15.0
977.8557930205477,5933.962382,40.57700009999098,49.0,5.0,0.0,640.0,15,0.008766673032733006,-0.08420835899416224,0.4967935166492865,0.44174659851847,0.21636961703224242,6.0,1.0,56.0,56.0,68.0,62.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,659.343764340859,0.0,0.45964638445570927,658.836859818283,660.3103152478908,0.0,659.343764340859,0.0,0.4568649254720185,659.0987733832513,660.0456202239386,0.0,659.343764340859,0.0,0.8441749579578754,659.6139185810604,659.9177850586156,1.0,659.343764340859,0.0,0.6948980975626,659.8093145335952,659.5731122456855,1.0,0.00027652774393556456,1.8755761558467837e-05,-0.001020991246042513,-0.0013017752259634815,1.0,1166.9811911989268,1246.0641590720597,1166.9811911989268,1246.0641590720597,,,0.0,0.1,0.1,0.1,1.8717272446622247e-06,0.0,0.0,0.0,0.0,0.1,0.1,0.1,3.5280258268599596e-05,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01571816398691988,-0.045532373038792914,0.06657016172921514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,977.8557930205477,0.0,977.8557930205477,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1014.7298964683114,6000.0,39.936101700004656,49.0,5.0,0.0,551.0,16,0.022882874219653848,-0.21854421682461703,0.20510568184517136,0.2688345084846605,0.07994585387266273,6.0,1.0,56.0,56.0,62.0,56.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,682.5789713283998,0.0,2.0288423712634085,682.842158163659,680.2869421218772,0.0,682.5789713283998,0.0,2.1064552059751804,682.5789713283998,680.4725161224246,0.0,682.5789713283998,0.0,3.0145031047140947,683.2746829602289,678.8687565918565,0.0,682.5789713283998,0.0,3.448643847491894,682.5789713283998,679.1303274809078,0.0,-0.0017515513462115382,0.0006823167197336959,-0.010957700448421552,-0.010355513631199263,1.0,1466.981191,1500.0,1466.981191,1500.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.0027463962830657496,-0.010465533065760414,0.0268686485542993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1014.7298964683114,0.0,1014.7298964683114,1.0,,,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
952.2693881799163,4800.0,39.21844670001883,49.0,5.0,1.0,531.0,17,0.03946525449878546,0.13867700532084143,0.031554335380002,0.17959626999389222,0.028500031797979844,6.0,1.0,56.0,62.0,56.0,56.0,56.0,13.0,1.0,0.0,6.0,0.0,0.0,713.3093878074204,0.0,1.905501219914413,713.3093878074204,711.4038865875061,0.0,713.3093878074204,0.0,2.2666386488970147,713.3093878074204,711.0427491585234,0.0,713.3093878074204,0.0,3.876826418649898,713.3093878074204,709.4325613887706,0.0,713.3093878074204,0.0,4.4157807715921535,713.3093878074204,708.8936070358284,0.0,-0.005699120537038879,-0.0005549953214761174,-0.00842451746748016,-0.003402765012012074,1.0,1500.0,1500.0,1500.0,1500.0,1.2421569886640984,1.1103518204756653,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.007473327690302333,-0.0440536641187789,0.017271008809361794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1068.2524257429436,952.2693881799163,653.6445074095767,952.2693881799163,-1784.2775542532518,-1784.2775542532518,2.0,1.0,10.0,194.9729011869979,0.0,1.0,0.0,0.0,0.0,757.2964869929184,952.2693881799163,-2541.57404124617,952.2693881799163,952.2693881799163,-1784.2775542532518,194.9729011869979,1.0,1932.1229296315646,2161.4770703684353,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1047.7383657363878,6000.0,41.576505000004545,49.0,5.0,0.0,648.0,18,-0.013166141149943744,-0.1218033050187248,0.16631883444238377,0.42678550472755317,0.10969082464509525,6.0,1.0,56.0,56.0,62.0,62.0,62.0,14.0,1.0,0.0,6.0,0.0,0.0,717.813394131661,0.0,0.9311304251764341,718.8289036359971,717.7290150525012,0.0,717.813394131661,0.0,0.020393830035573046,717.8032270594039,717.8439550339538,0.0,717.813394131661,1.0,2.330975252904409,721.2476952741346,716.7100682420918,0.0,717.813394131661,0.0,0.12163292288005323,718.7440230805015,717.0043981057006,0.0,-0.0013188511775247727,-0.01176560641540765,-0.01057182543623701,-0.017956887065625628,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.0006022631603496365,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.020268679186511915,-0.029624061339590495,0.013629898947323537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1047.7383657363878,0.0,1047.7383657363878,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
980.185408996771,4800.0,38.07432170002721,49.0,5.0,1.0,517.0,19,0.04540630015930802,-0.05295783424201665,0.0827928332277296,0.15536948583046448,-0.13821469620623833,6.0,1.0,56.0,56.0,56.0,56.0,56.0,15.0,1.0,0.0,6.0,0.0,0.0,767.8328204097329,0.0,1.0259729439903822,767.8328204097329,766.8068474657424,0.0,767.8328204097329,0.0,1.8752754168881438,767.8328204097329,765.9575449928448,0.0,767.8328204097329,0.0,2.2773366733331386,767.8328204097329,765.5554837363998,0.0,767.8328204097329,0.0,3.896367231356635,767.8328204097329,763.9364531783763,0.0,-0.010324753171267246,-0.004722033860515845,-0.012803673140146543,-0.005970591239767771,1.0,1500.0,1500.0,1500.0,1500.0,1.4286463112699026,1.2499426735682253,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.01636892827474732,-0.045368858015680566,0.0004179137818761877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1085.407721808486,980.185408996771,668.2877360280244,980.185408996771,-1968.1786434546375,-1968.1786434546375,2.0,1.0,10.0,207.6176765236312,0.0,1.0,0.0,0.0,0.0,772.5677324731398,980.185408996771,-2740.746375927777,980.185408996771,980.185408996771,-1968.1786434546375,207.6176765236312,1.0,1679.9119425623794,1920.0880574376208,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1044.5188555635666,3959.7775278814047,68.2237780999858,75.0,11.0,1.0,1119.0,20,-0.008394868701376478,-0.028820357286217718,0.17482360705435263,0.3783957306172834,-0.04881257292570733,6.0,1.0,56.0,56.0,62.0,62.0,62.0,16.0,1.0,0.0,6.0,0.0,0.0,780.7622273286577,0.0,0.1705897223619104,781.4167347653188,779.9371301696347,0.0,780.7622273286577,0.0,0.2199547955738126,781.056024209229,780.6883852436602,0.0,780.7622273286577,0.0,0.4800598746680862,783.0721164244899,777.9722783581574,0.0,780.7622273286577,0.0,0.9419006960004026,782.8329687063854,779.6333866469304,0.0,-0.011644217094141164,-0.0010941051633421967,-0.013409259560263348,-0.010657697277628367,1.0,1200.0,1200.0,1200.0,1200.0,1.0776678108829554,1.0,0.0,0.1,0.1,-0.0004832871305069375,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-1.9956815475552502e-05,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.031722088180818994,-0.013676138278048396,0.012949494783583834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1114.682679522381,1044.5188555635666,728.9511472302333,1044.5188555635666,1044.5188555635666,1044.5188555635666,1.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.5188555635666,1044.5188555635666,0.0,1044.5188555635666,1044.5188555635666,1044.5188555635666,0.0,1.0,1670.2735126933253,2159.7775278814047,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,2159.7775278814047,3000.0,3000.0,1.0,1.0,15.0,15.0
1136.0795146745506,5159.7775280000005,51.80809349997435,49.0,5.0,0.0,658.0,21,0.037143511011134486,-0.029586640702786753,-0.13546120202865303,-0.026955603941386727,0.5509011339484395,6.0,1.0,56.0,56.0,56.0,56.0,68.0,17.0,1.0,0.0,6.0,0.0,0.0,796.1569445473347,0.0,0.6718444688794989,797.3828343261641,795.6028992373847,0.0,796.1569445473347,0.0,0.4332701199823532,795.6152288695367,797.1319303451149,0.0,796.1569445473347,0.0,1.7233827659410963,798.9478411835734,795.089430677037,0.0,796.1569445473347,0.0,0.7253894450668668,796.4708167199638,796.5684618197724,1.0,-0.008340590764735343,-0.003392070086853328,-0.012836515722618102,-0.014269707300807373,1.0,900.0,1079.8887639407023,900.0,1079.8887639407023,,,0.0,0.1,0.1,-0.011945060545129848,-0.0009811984781435967,-0.000684835741913048,0.0,-3.805789446005292e-05,-7.291688380064442e-05,0.1,0.1,0.1,-0.001619987384787791,-0.000863066582348182,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013067644383207549,-0.06009881506618885,-0.04723102868343043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1136.0795146745506,0.0,1136.0795146745506,1.0,,,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1167.5442741095108,4127.110948478861,50.84804820001591,49.0,5.0,1.0,972.0,22,0.03193262127176644,-0.08661236749752357,0.03841275623099097,0.08056430387452924,-0.06222436874753967,6.0,1.0,56.0,56.0,57.0,56.0,62.0,18.0,1.0,0.0,6.0,0.0,0.0,833.2891522476929,0.0,0.0409050111468332,833.8795624929843,832.6578369912546,0.0,833.2891522476929,0.0,0.34738884179091656,834.1452469499901,832.0856687036047,0.0,833.2891522476929,0.0,0.13610000384642262,835.961597175745,830.7528073234871,0.0,833.2891522476929,0.0,0.5805695510291571,834.9909638842727,831.0067710600838,0.0,-0.012393339895638983,0.0009151195216871152,-0.013323445533483209,-0.013445963018915768,1.0,1200.0,1379.888764,1200.0,1379.888764,1.0189703686247045,1.0,0.0,0.1,0.1,5.698676760061972e-05,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0006799577418299604,-0.015847601732510045,-0.010046982831002537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1248.082468553955,1167.5442741095108,865.5737879983994,1167.5442741095108,-2191.9177054723727,-2191.9177054723727,2.0,2.0,0.0,206.3433159722224,0.0,1.0,0.0,0.0,0.0,961.2009581372884,1167.5442741095108,-3153.118663609661,1167.5442741095108,1167.5442741095108,-2191.9177054723727,206.3433159722224,1.0,1766.4890515211393,2327.110948478861,46.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,2327.110948478861,3000.0,3000.0,1.0,1.0,15.0,15.0
