step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
23,4320.0,198.0425995954152,105.53926980635468,92.5033297890605,2416.9596333894237,1112.8104595748355,1304.1491738145883,55.14632719999645
24,4500.0,206.23413173497727,112.11541399970342,94.11871773527385,2623.1937651244007,1224.9258735745389,1398.267891549862,50.80275989999063
25,4680.0,214.55204270285105,118.20935101712683,96.34269168572422,2837.745807827252,1343.1352245916657,1494.6105832355863,48.90148489997955
26,4860.0,222.831750276692,124.84287104094338,97.9888792357486,3060.5775581039443,1467.9780956326092,1592.5994624713348,52.68922369997017
27,5040.0,231.89605867171676,131.0398197368003,100.85623893491646,3292.473616775661,1599.0179153694096,1693.4557014062514,49.050600500020664
28,5220.0,233.2940431523308,132.98402790382815,100.31001524850264,3525.7676599279916,1732.0019432732377,1793.765716654754,49.76565329998266
29,5400.0,221.12821615063174,124.8718286427599,96.25638750787185,3746.8958760786236,1856.8737719159976,1890.0221041626257,48.115816099976655
30,5580.0,203.12524829120747,113.21096056339182,89.91428772781566,3950.021124369831,1970.0847324793895,1979.9363918904414,67.53218310000375
31,5760.0,184.2294567059952,101.1847635596315,83.0446931463637,4134.250581075827,2071.269496039021,2062.9810850368053,53.865246500005014
32,5940.0,164.1471245250849,88.10319087543685,76.04393364964807,4298.397705600911,2159.3726869144575,2139.025018686453,54.519697699986864
33,6120.0,144.80975668540236,74.57939848812761,70.23035819727477,4443.207462286313,2233.952085402585,2209.255376883728,34.608442900003865
34,6300.0,126.09148785914618,62.0405606882571,64.05092717088908,4569.2989501454595,2295.9926460908423,2273.306304054617,34.54109180002706
35,6480.0,107.67521573067422,50.16453762065828,57.510678110015945,4676.974165876134,2346.1571837115007,2330.816982164633,48.302121499960776
36,6660.0,89.33622523432656,39.34766469887391,49.98856053545265,4766.31039111046,2385.5048484103745,2380.8055427000854,52.91580910002813
37,6840.0,73.19625736506914,29.674657690442896,43.521599674626245,4839.506648475529,2415.1795061008174,2424.3271423747115,28.09013840003172
38,7020.0,60.16620645303901,22.233672512170394,37.932533940868616,4899.672854928568,2437.413178612988,2462.2596763155802,27.821024500008207
39,7200.0,49.05858803789583,16.172673146779537,32.88591489111629,4948.731442966464,2453.5858517597676,2495.1455912066967,25.72226090001641
40,7380.0,40.486455181845784,11.554113856479942,28.93234132536584,4989.21789814831,2465.1399656162475,2524.0779325320627,58.540251399972476
41,7560.0,34.48999381991864,8.95301631334517,25.536977506573464,5023.707891968228,2474.0929819295925,2549.614910038636,25.723288600041997
42,7740.0,29.21053514004063,8.739914581940738,20.470620558099892,5052.9184271082695,2482.8328965115334,2570.085530596736,25.67114389996277
43,7920.0,24.578702297240092,8.600445826674122,15.978256470565972,5077.49712940551,2491.4333423382077,2586.063787067302,26.427320700022392
44,8100.0,21.96825930339937,8.43903771238982,13.52922159100955,5099.46538870891,2499.8723800505977,2599.5930086583116,26.521502699994016
45,8280.0,21.35701247436759,8.224516849368012,13.132495624999578,5120.822401183277,2508.096896899966,2612.7255042833112,25.910257400013506
46,8460.0,21.30660951720432,8.290798064466049,13.01581145273827,5142.129010700482,2516.387694964432,2625.7413157360497,26.05252649995964
47,8640.0,21.286490085866248,8.18790158812066,13.09858849774559,5163.415500786347,2524.5755965525523,2638.839904233795,25.672104299999774
48,8820.0,21.28732155746639,8.282026894103444,13.005294663362946,5184.702822343814,2532.857623446656,2651.845198897158,24.781982799991965
49,9000.0,21.2809310023735,8.185161325672537,13.095769676700963,5205.983753346187,2541.0427847723286,2664.9409685738588,26.376431400014553
50,9180.0,21.285987111080765,8.281298224816434,13.00468888626433,5227.269740457268,2549.324082997145,2677.945657460123,57.83895780000603
51,9360.0,21.280529404462474,8.184958013551208,13.095571390911266,5248.550269861731,2557.5090410106964,2691.0412288510342,25.766949200013187
52,9540.0,21.285884960595688,8.281245687258028,13.00463927333766,5269.836154822326,2565.7902866979543,2704.0458681243717,25.9432564000017
53,9720.0,21.28050363311435,8.18494405529444,13.09555957781991,5291.116658455441,2573.975230753249,2717.141427702192,25.31987179996213
54,9900.0,21.28587769883253,8.281241976198475,13.004635722634054,5312.402536154274,2582.2564727294475,2730.146063424826,25.985006499977317
55,10080.0,21.28050179596906,8.184943103025953,13.095558692943108,5333.683037950243,2590.4414158324735,2743.241622117769,24.801350599969737
56,10260.0,21.28587722486244,8.281241722803484,13.004635502058953,5354.9689151751045,2598.722657555277,2756.246257619828,25.15358699997887
57,10440.0,21.280501665842,8.184943036979856,13.095558628862143,5376.249416840947,2606.9076005922566,2769.3418162486905,25.3392315999954
58,10620.0,21.28587719199114,8.281241705616084,13.004635486375056,5397.5352940329385,2615.1888422978727,2782.346451735066,25.430499300011434
59,10800.0,21.280501657195178,8.184943032408743,13.095558624786435,5418.815795690134,2623.3737853302814,2795.4420103598522,24.677272300003096
60,10980.0,21.285877189658656,8.281241704426627,13.004635485232031,5440.101672879792,2631.655027034708,2808.4466458450843,59.896215400018264
61,11160.0,21.280501656603462,8.184943032095914,13.095558624507547,5461.382174536396,2639.8399700668037,2821.542204469592,26.052189200010616
62,11340.0,21.285877189501136,8.281241704344167,13.00463548515697,5482.668051725897,2648.121211771148,2834.546839954749,26.154650699987542
63,11520.0,21.280501656561526,8.184943032074345,13.095558624487182,5503.948553382459,2656.3061548032224,2847.642398579236,25.484068399993703
64,11700.0,21.28587718949034,8.281241704338411,13.004635485151928,5525.234430571949,2664.5873965075607,2860.647034064388,24.234884300036356
65,11880.0,21.280501656558563,8.18494303207275,13.095558624485815,5546.514932228507,2672.7723395396333,2873.742592688874,24.909027700021397
66,12060.0,21.28587718948949,8.281241704337923,13.004635485151566,5567.800809417997,2681.053581243971,2886.7472281740256,25.853273199987598
67,12240.0,21.280501656558283,8.184943032072564,13.095558624485719,5589.081311074555,2689.238524276044,2899.8427867985115,25.983650799957104
68,12420.0,21.28587718948936,8.281241704337818,13.00463548515154,5610.367188264045,2697.5197659803816,2912.847422283663,24.841397599957418
69,12600.0,21.280501656558194,8.184943032072477,13.095558624485715,5631.647689920603,2705.7047090124543,2925.942980908149,25.32414559996687
70,12780.0,21.285877189489273,8.281241704337736,13.004635485151537,5652.933567110093,2713.985950716792,2938.9476163933004,61.39023320004344
71,12960.0,21.280501656558112,8.184943032072397,13.095558624485715,5674.214068766651,2722.1708937488647,2952.0431750177863,25.067257400020026
72,13140.0,21.28587718948919,8.281241704337653,13.004635485151537,5695.49994595614,2730.4521354532026,2965.047810502938,24.947076299984474
73,13320.0,21.28050165655803,8.184943032072313,13.095558624485715,5716.7804476126985,2738.6370784852747,2978.1433691274237,25.279207099985797
74,13500.0,21.285877189489113,8.281241704337573,13.00463548515154,5738.066324802187,2746.918320189612,2991.1480046125753,25.178400700038765
75,13680.0,21.280501656557952,8.184943032072235,13.095558624485715,5759.346826458745,2755.1032632216843,3004.243563237061,25.477600200043526
76,13860.0,21.285877189489028,8.281241704337491,13.004635485151537,5780.632703648234,2763.3845049260217,3017.2481987222127,24.309265799995046
77,14040.0,21.280501656557867,8.184943032072153,13.095558624485715,5801.913205304792,2771.569447958094,3030.3437573466986,22.692256600013934
78,14220.0,21.28587718948895,8.281241704337411,13.00463548515154,5823.199082494281,2779.8506896624313,3043.34839283185,19.97355960001005
79,14400.0,21.28050165655779,8.184943032072074,13.095558624485715,5844.479584150839,2788.0356326945034,3056.443951456336,19.977851899981033
