N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1207.9902090293403,4800.0,49.007037099974696,75.0,12.0,1.0,166.0,10,0.12565981424329747,0.17748771769523958,0.04435264672649941,0.12384267526248187,0.24791135794434754,6.0,1.0,56.0,62.0,56.0,50.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,961.985685798642,0.0,1.1663671408221035,961.985685798642,960.8193186578198,0.0,961.985685798642,0.0,1.5715216326084374,961.985685798642,960.4141641660335,0.0,961.985685798642,0.0,2.72599314099034,961.985685798642,959.2596926576517,0.0,961.985685798642,0.0,3.0562718342578137,961.985685798642,958.9294139643841,0.0,-0.010835200532569806,-0.009714163417114272,-0.014104732692430656,-0.013628307592077154,1.0,1500.0,1500.0,1500.0,1500.0,1.4722735645472256,1.218355642535315,0.0,-0.00178513827841158,-2.5987265028959428e-05,0.0,0.1,0.0,0.0,0.0,0.0,0.1,-0.0009811323766655278,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,0.0,0.03819085737103986,0.010375074311471503,0.025944170279065246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1313.2489682254184,1207.9902090293403,778.7766673626736,1207.9902090293403,-2783.3056067648126,-2783.3056067648126,2.0,1.0,10.0,295.59546645098055,0.0,1.0,0.0,0.0,0.0,912.3947425783598,1207.9902090293403,-3695.7003493431725,1207.9902090293403,1207.9902090293403,-2783.3056067648126,295.59546645098055,1.0,1630.1318299755535,1969.8681700244467,33.0,31.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,,,15.0,15.0
1216.4808593374873,3600.0,37.35869470000034,49.0,5.0,1.0,662.0,11,-0.29387610198609315,0.05524820761820719,-0.022496972093770218,0.016064642393557704,0.2626052266503092,6.0,1.0,50.0,56.0,56.0,56.0,62.0,7.0,1.0,0.0,6.0,0.0,0.0,1044.2252868240996,0.0,0.0075833949190382555,1044.5819952307559,1043.8609950225245,0.0,1044.2252868240996,0.0,0.501905478520257,1044.9782786821374,1042.9703894875413,0.0,1044.2252868240996,0.0,0.1613724441949671,1046.2955688127383,1041.993632391266,0.0,1044.2252868240996,0.0,0.7120652319413239,1046.4492230774226,1041.2892853388353,0.0,-0.014183582150107555,-0.012811449164163116,-0.015775966716279725,-0.016210921604114147,1.0,1200.0,1200.0,1200.0,1200.0,1.368325738063505,1.068551269553129,0.0,-0.0016455167097348066,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,-0.0017038712315965655,0.0,0.1,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,0.0,0.04091454958711041,-0.04710938714703855,0.03263916458287236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1348.4931403827652,1216.4808593374873,781.5450954485983,1216.4808593374873,-2792.505987548114,-2792.505987548114,2.0,1.0,10.0,293.19875265534733,0.0,1.0,0.0,0.0,0.0,923.28210668214,1216.4808593374873,-3715.7880942302536,1216.4808593374873,1216.4808593374873,-2792.505987548114,293.19875265534733,1.0,1315.4762421902647,1684.5237578097351,43.0,41.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1331.7553623086565,4367.8935435789945,37.178054000018165,49.0,5.0,1.0,826.0,12,-0.4302799429790838,-0.29862759255948423,-0.18427139953324162,0.23298366353680383,0.28248776684171756,6.0,1.0,44.0,50.0,56.0,62.0,68.0,8.0,1.0,0.0,6.0,0.0,0.0,1133.1177960951181,0.0,0.08962321853141475,1133.33548568677,1132.8104832849351,0.0,1133.1177960951181,0.0,0.38939201692346614,1133.6165213207792,1133.0084628863806,0.0,1133.1177960951181,0.0,0.6945573221037193,1134.7360628463766,1132.1940866659636,0.0,1133.1177960951181,0.0,1.6040637399828483,1135.5554371305034,1132.284218799716,0.0,-0.016644630044680492,-0.008205661345179133,-0.015233050117785182,-0.01604101747846902,1.0,900.0,900.0,900.0,900.0,1.0,0.8474257719227587,0.0,-0.0021428023207626266,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.0067441553529413055,-0.005850975743538812,-0.0009913972467202824,0.0,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,0.0,0.0,0.0,4.0,0.005278066132130915,0.0063701737955138196,0.026916871114902582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1446.5786854039648,1331.7553623086565,902.2084873086566,1331.7553623086565,1331.7553623086565,1331.7553623086565,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1331.7553623086565,1331.7553623086565,0.0,1331.7553623086565,1331.7553623086565,1331.7553623086565,0.0,1.0,1967.8935435789942,2832.1064564210064,43.0,47.0,,0.65,,1.5740837760251039,2.0,2.0,300.0,300.0,2.0,2.0,1967.8935435789942,2400.0,2400.0,2400.0,1.0,1.0,15.0,15.0
1338.7007941927482,3167.8935435789945,47.52791279996745,49.0,5.0,1.0,1276.0,13,-0.3546134845737045,0.1623574901940918,0.00880632193064142,0.040902008385042876,0.5575661672817525,6.0,1.0,50.0,56.0,57.0,56.0,62.0,9.0,1.0,0.0,6.0,0.0,0.0,1235.0496289928742,0.0,0.16517963037949812,1235.650122445747,1234.614315170381,0.0,1235.0496289928742,0.0,0.003087927786509681,1235.4529427781001,1234.649403135435,0.0,1235.0496289928742,0.0,1.3411422301942366,1235.5354123880718,1235.9049878278706,1.0,1235.0496289928742,0.0,0.160989035152852,1237.0332682297706,1232.9050007208252,0.0,-0.015294402063749333,-0.013612922735729331,-0.012273907714859904,-0.015256274067624651,1.0,983.9467717894971,1200.0,983.9467717894971,1200.0,1.136355294221255,1.0020905586616962,0.0,-0.00037552055290532846,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.00244737736245213,-0.000552610321657454,0.0,0.0,0.0,0.0,0.1,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,0.0,4.0,4.0,4.0,0.04320013328866669,-0.05943311754305703,0.03708431156908383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1482.1856814822654,1338.7007941927482,910.3657264064728,1338.7007941927482,-3138.810227115862,-3138.810227115862,2.0,2.0,0.0,285.38007901732726,0.0,1.0,0.0,0.0,0.0,1053.320715175421,1338.7007941927482,-4192.130942291283,1338.7007941927482,1338.7007941927482,-3138.810227115862,285.38007901732726,1.0,1203.7551552187845,1796.2448447812155,43.0,47.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1367.8935435789942,1800.0,2567.893544,3000.0,1.0,1.0,15.0,15.0
1514.5759038258175,4367.8935440000005,36.71435530000599,49.0,5.0,0.0,688.0,14,-0.5024762166337643,-0.12832173365338012,0.05170887837204673,0.2926608567109218,0.14883175403788348,6.0,1.0,44.0,50.0,57.0,62.0,68.0,10.0,1.0,0.0,6.0,0.0,0.0,1355.7652455829939,0.0,0.36365047159324604,1355.3927552616435,1356.5013863759375,0.0,1355.7652455829939,0.0,0.7397175727619469,1355.4147630307748,1355.376010562451,1.0,1355.7652455829939,0.0,0.26542154661001405,1352.857694633053,1358.938218079545,0.0,1355.7652455829939,0.0,0.002961863111522689,1357.8600237149824,1353.6675055878939,0.0,-0.016683883074627037,-0.016966165904767485,-0.006900683534212912,-0.013897974790971285,1.0,683.9467717894971,900.0,683.9467717894971,900.0,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.003631941921476311,-0.0005636185913083125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.0031278551741086395,-0.0044062352015237964,0.029396437410857835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1514.5759038258175,0.0,1514.5759038258175,1.0,,,43.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1614.7677707554353,5567.8935440000005,37.28311760001816,49.0,5.0,0.0,685.0,15,-0.3797948411820065,0.2630774016177198,-0.27725344220553383,0.4466316901605142,0.35794903384212284,6.0,1.0,50.0,56.0,52.0,56.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,1455.9694507476117,0.0,0.8878172211620949,1456.008692450826,1456.8180262655596,1.0,1455.9694507476117,0.0,0.6607629675331737,1456.588286902348,1456.0113775604086,1.0,1455.9694507476117,0.0,0.18102074916032507,1453.625511018412,1458.1323697276514,0.0,1455.9694507476117,0.0,0.7937196544712606,1458.1902542950331,1454.5423668546614,0.0,-0.01849695632086958,-0.015412031701276922,-0.010733752931172376,-0.012261316243685625,1.0,983.946772,1200.0,983.946772,1200.0,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.0008574556221844887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.035515003082516,-0.06526839666394643,0.04333652407834663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1614.7677707554353,0.0,1614.7677707554353,1.0,,,43.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1689.1955437917327,6000.0,36.88773760001641,49.0,5.0,0.0,658.0,16,0.03591092444429418,-0.049120132441668275,0.05379609583284879,0.3348927546559489,0.3373979647259814,6.0,1.0,56.0,50.0,56.0,50.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,1571.2115594743289,0.0,0.03711576609157419,1571.2869282553022,1571.1733064594473,0.0,1571.2115594743289,0.0,0.879089419317097,1571.2115594743289,1570.3324700550118,0.0,1571.2115594743289,0.0,1.0642108684401137,1570.5552160799846,1570.803692000233,1.0,1571.2115594743289,0.0,2.905334298057369,1571.2115594743289,1568.3062251762713,0.0,-0.018076066217202688,-0.012784911606881999,-0.017905403569142043,-0.012434870543758338,1.0,1283.946772,1500.0,1283.946772,1500.0,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.029797335603233437,-0.02182104927912274,0.027202167224286693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1689.1955437917327,0.0,1689.1955437917327,1.0,,,43.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1709.6433276441992,6000.0,34.42559009999968,49.0,5.0,0.0,532.0,17,0.23670104262112152,0.04709951281538727,-0.09361425226867937,0.10709422419188522,1.028372030944477,6.0,1.0,56.0,51.0,51.0,44.0,50.0,13.0,1.0,0.0,6.0,0.0,0.0,1680.1391260632272,0.0,0.6458085568328897,1680.1391260632272,1679.4933175063945,0.0,1680.1391260632272,0.0,0.7080853245588514,1680.1391260632272,1679.4310407386683,0.0,1680.1391260632272,0.0,2.322122154529552,1680.1391260632272,1682.4612482177567,0.0,1680.1391260632272,0.0,2.739754963368796,1680.1391260632272,1677.3993710998584,0.0,-0.013722811280592946,-0.011553341265765767,-0.031242102683693627,-0.012053020308595896,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.0183222467306931,-0.04863913990812027,0.024891170172655804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1709.6433276441992,0.0,1709.6433276441992,1.0,,,33.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1698.584956908464,5883.636128489924,35.675743700005114,49.0,4.0,1.0,673.0,18,-0.14552879742149827,-0.006793836107372123,-0.1685316978668716,0.16054053958367,1.3457245420221895,6.0,1.0,50.0,51.0,51.0,44.0,44.0,14.0,1.0,0.0,6.0,0.0,0.0,1788.515950253452,0.0,0.6333940007984893,1788.515950253452,1787.8825562526536,0.0,1788.515950253452,0.0,0.5723578535471461,1788.515950253452,1787.943592399905,0.0,1788.515950253452,0.0,2.1274902451000344,1788.515950253452,1790.643440498552,0.0,1788.515950253452,0.0,2.6980179569113716,1788.515950253452,1785.8179322965407,0.0,-0.013526218257941498,-0.01362412250433247,-0.029594747873085886,-0.013234259231338969,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.043758783172426756,0.005069528682394964,0.01899961523797439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1830.0155124640196,1698.584956908464,1203.876811294606,1698.584956908464,1716.084956908464,1716.084956908464,1.0,2.0,10.0,-17.5,0.0,1.0,0.0,0.0,0.0,1716.084956908464,1698.584956908464,0.0,1698.584956908464,1698.584956908464,1716.084956908464,-17.5,1.0,2883.636128489924,3000.0,33.0,36.0,,0.65,,3.1331341400754757,2.0,2.0,300.0,300.0,2.0,2.0,2883.636128489924,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1757.7539879831825,5901.07879620535,44.41250969999237,49.0,5.0,1.0,582.0,19,0.2688764156010907,-0.3575873121987736,0.16705047072870371,0.1442636753792061,1.1831517722719813,6.0,1.0,56.0,46.0,56.0,38.0,38.0,15.0,1.0,0.0,6.0,0.0,0.0,1895.591384151828,0.0,0.3896133404955435,1895.7253804614254,1895.0677745017351,0.0,1895.591384151828,0.0,0.49740623768548176,1895.591384151828,1895.0939779141424,0.0,1895.591384151828,0.0,1.4699421598293156,1893.8765586975637,1898.7761517659217,0.0,1895.591384151828,0.0,2.6928670583606618,1895.591384151828,1892.898517093467,0.0,-0.013840444158659053,-0.013936317284309704,-0.03472995605256606,-0.013337122317976196,1.0,1441.818064244962,1500.0,1441.818064244962,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.032643267368966396,0.016048727618663786,0.05380038123549535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1863.2817657609603,1757.7539879831825,1228.247043538738,1757.7539879831825,1756.0039879831825,1756.0039879831825,1.0,1.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1756.0039879831825,1757.7539879831825,0.0,1757.7539879831825,1757.7539879831825,1756.0039879831825,1.75,1.0,3000.0,2901.07879620535,38.0,36.0,0.65,,2.7891277477387177,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2901.07879620535,3000.0,3000.0,1.0,1.0,15.0,15.0
1813.9829727830054,6000.0,60.97880569996778,75.0,11.0,0.0,621.0,20,0.041492807888288276,-0.19985776348735618,-0.31865299939698843,0.32029868722903504,0.931236955740933,6.0,1.0,50.0,52.0,50.0,38.0,32.0,16.0,1.0,0.0,6.0,0.0,0.0,1992.1561920848576,0.0,0.5932904363244234,1992.1561920848576,1991.5629016485332,0.0,1992.1561920848576,0.0,0.4786556277431373,1992.2624385810834,1991.5712899608889,0.0,1992.1561920848576,0.0,0.656885709555354,1992.1561920848576,1992.8130777944127,0.0,1992.1561920848576,0.0,2.0211502572233258,1992.6590240891665,1989.6322098233254,0.0,-0.013719687636882819,-0.0139874574341158,-0.024097124437161027,-0.012228342931550654,1.0,1500.0,1450.539398102675,1500.0,1450.539398102675,,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.06314796274444254,0.0230995609186247,0.03554274825604106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1813.9829727830054,0.0,1813.9829727830054,1.0,,,33.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1745.214766114921,4822.15201170956,48.576628599956166,49.0,5.0,1.0,819.0,21,0.021378567868190146,-0.10425620589618667,-0.010561778402490063,0.34995171417994675,0.3641429051945172,6.0,1.0,50.0,56.0,56.0,32.0,26.0,17.0,1.0,0.0,6.0,0.0,0.0,2095.3819306997957,0.0,0.6523046045276715,2095.3819306997957,2094.7296260952676,0.0,2095.3819306997957,0.0,0.6433054748540599,2095.3819306997957,2094.738625224941,0.0,2095.3819306997957,0.0,1.9183086542070669,2095.3819306997957,2093.463622045589,0.0,2095.3819306997957,0.0,2.8136990362363576,2095.3819306997957,2092.568231663559,0.0,-0.01350702820766647,-0.013621953442086958,-0.016014035963972523,-0.013001337013918333,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0093159915262229,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04483859792414317,-0.001316373657220135,0.060693439874086624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1878.4161550038098,1745.214766114921,1248.273793892699,1745.214766114921,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,339.40538194444434,0.0,1.0,0.0,0.0,0.0,1405.8093841704767,1745.214766114921,-4720.809384170478,1745.214766114921,1745.214766114921,-3315.000000000001,339.40538194444434,1.0,2422.1520117095597,2377.8479882904403,33.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2422.1520117095597,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1870.7286102233534,5992.496821221582,38.633664900029544,49.0,5.0,1.0,784.0,22,0.15233231578086284,-0.4617850682514787,0.4215495764659754,0.20161827799854376,1.195059055261358,6.0,1.0,56.0,50.0,62.0,38.0,32.0,18.0,1.0,0.0,6.0,0.0,0.0,2208.3023197682073,0.0,0.03408292996300588,2208.944382927256,2207.694339539122,0.0,2208.3023197682073,0.0,0.2052980984608439,2208.996086377373,2207.8138512575024,0.0,2208.3023197682073,0.0,0.01591723686124169,2205.4100217431132,2211.1787005564406,0.0,2208.3023197682073,0.0,1.0387815782987673,2206.0866175679034,2211.5568035468104,0.0,-0.01596525342903969,-0.01643579685806358,-0.02534619756529455,-0.024497102381146902,1.0,1211.0760058547799,1200.0,1211.0760058547799,1200.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05487155688521502,0.02421284629706371,0.07036318194617669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1978.8605546677977,1870.7286102233534,1348.867981645351,1870.7286102233534,1870.7286102233534,1870.7286102233534,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1870.7286102233534,1870.7286102233534,0.0,1870.7286102233534,1870.7286102233534,1870.7286102233534,0.0,1.0,3000.0,2992.4968212215817,43.0,48.0,0.65,,2.080938720767191,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2992.4968212215817,3000.0,3000.0,1.0,1.0,15.0,15.0
